sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-5.2936;-8.2103;1.5227;-6.0182;-7.3584;2.4094;1.0756;-0.6129;-0.8027;0.8815;-0.4012;1.3243;0.0;-15.35;48.23;17.6;346.73;48.62;68.18;0.0;991.59;67.154;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;4 / 17;1103506;2022-11-08 17:54:06:816
-6.7277;-3.7643;3.3351;-7.7506;-5.0119;3.3136;0.323;0.3479;0.7925;-0.3915;-0.0644;0.0116;0.4063;5.03;43.21;-1.67;359.71;29.1;66.32;0.0;992.67;68.307;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;4 / 17;1104006;2022-11-08 17:54:07:316
-9.6774;-9.417;2.241;-6.5151;-6.854;2.5973;-1.5575;-2.4271;0.8614;-0.4036;0.4446;-1.5157;0.0;7.48;44.47;9.33;339.47;44.34;68.27;0.0;992.36;67.699;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;4 / 17;1104506;2022-11-08 17:54:07:816
-3.1699;-9.812;-1.0511;-2.9045;-9.2765;-1.2962;-0.3394;0.031;0.2127;-0.1595;-0.1401;-0.1256;0.0;-11.91;54.23;17.09;316.25;71.07;114.05;0.0;991.06;66.773;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;4 / 17;1105007;2022-11-08 17:54:08:317
-1.9992;-9.6013;-0.9242;-1.9971;-9.4853;-1.4869;0.5519;-0.3123;0.084;-0.1474;0.0091;-0.1165;0.0;-21.81;52.13;26.32;294.16;75.29;126.67;0.0;991.5;66.743;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;4 / 17;1105507;2022-11-08 17:54:08:817
-2.4517;-9.599;0.5626;-2.2684;-9.5407;-0.0282;-0.721;0.7599;0.7689;0.487;0.3125;0.7003;0.0;-24.89;46.09;29.17;294.13;80.58;116.8;0.0;991.54;65.358;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1106007;2022-11-08 17:54:09:317
-3.6176;-8.2606;1.6113;-4.4937;-8.5599;1.6447;-0.4528;-1.4982;-0.533;0.6045;-0.0848;1.0587;0.27;-18.21;48.81;17.87;346.33;60.79;69.9;0.0;991.53;65.028;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1106506;2022-11-08 17:54:09:816
-6.8857;-4.449;2.9664;-7.5412;-5.4389;3.1175;1.1543;1.3299;-0.174;-0.261;0.0418;-0.0441;0.0;-0.78;47.31;8.72;349.21;34.69;66.46;0.0;992.46;69.588;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1107006;2022-11-08 17:54:10:316
-4.3958;-7.7315;1.3862;-5.9253;-7.7011;1.3246;0.249;0.661;0.2709;-0.7273;0.6523;-1.292;0.0;6.69;46.54;11.27;334.42;51.75;77.4;0.0;992.15;67.779;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1107507;2022-11-08 17:54:10:817
-3.4548;-9.1512;-1.8771;-2.6798;-9.2637;-1.781;0.2288;0.0233;-0.0336;-0.1518;-0.2683;-0.1763;0.27;-16.86;55.67;25.88;300.3;70.85;123.61;0.0;991.19;66.324;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1108007;2022-11-08 17:54:11:317
-2.2577;-9.6157;-1.3767;-2.0334;-9.4479;-1.665;-0.0631;-0.0681;0.1458;-0.0349;0.049;-0.1714;0.0;-22.2;52.59;32.73;284.84;74.46;129.31;0.0;991.63;66.875;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1108507;2022-11-08 17:54:11:817
-2.7246;-8.8879;0.0407;-2.3044;-9.5318;-0.0647;-0.2028;0.6801;0.278;0.4581;-0.3149;0.1842;0.0;-8.31;42.16;6.11;320.5;79.28;122.18;0.0;991.61;64.974;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1109007;2022-11-08 17:54:12:317
-5.8826;-7.7075;1.7765;-5.9107;-7.488;2.2725;0.5131;-0.7235;-0.5317;0.7208;-0.4364;1.3528;0.0;-15.68;49.59;13.68;351.24;49.78;68.97;0.0;991.63;65.496;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1109508;2022-11-08 17:54:12:818
-4.4724;-4.0468;4.2258;-7.3858;-5.4706;3.4195;-2.1598;-1.3012;2.0904;-0.3822;0.1894;-0.1724;0.0;3.84;43.16;0.88;355.63;33.91;65.16;0.0;992.69;70.154;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;7 / 17;1110006;2022-11-08 17:54:13:316
-3.9744;-9.1057;0.0694;-3.629;-9.0978;-0.4808;-0.2124;-0.1757;-0.0464;-0.6702;0.8754;-1.4681;0.4063;-0.65;47.68;16.03;331.61;58.07;79.29;0.0;991.85;69.528;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;7 / 17;1110507;2022-11-08 17:54:13:817
-2.8132;-8.6987;-1.6831;-2.8082;-9.2637;-1.5712;-0.1603;-0.0816;0.0218;-0.0862;-0.5096;-0.1115;0.0;-18.43;56.66;24.28;309.86;69.18;117.7;0.0;991.19;63.951;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1111007;2022-11-08 17:54:14:317
-2.4517;-9.1824;-1.3288;-2.303;-9.4653;-1.1293;-0.5353;0.2389;-0.0499;0.1959;-0.0252;-0.1217;0.0;-4.65;48.07;2.65;343.29;73.11;118.73;0.0;991.55;66.431;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1111506;2022-11-08 17:54:14:816
-4.391;-9.1871;-0.4836;-2.3835;-9.5062;0.3474;-0.8062;0.8768;0.1536;0.3848;0.2827;0.6989;0.0;-6.01;41.91;-0.61;6.64;75.78;81.71;0.0;991.58;66.804;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1112007;2022-11-08 17:54:15:317
-5.3702;-5.9909;2.1117;-7.0319;-5.9963;3.2813;1.7058;0.4484;-0.9685;0.6511;-0.4458;1.4718;0.0;6.2;42.03;-22.59;37.38;37.69;64.98;0.0;991.74;68.773;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1112506;2022-11-08 17:54:15:816
-7.1467;-4.6549;3.4931;-6.9873;-6.0464;3.2845;0.2067;-0.1516;2.512;-0.4975;0.1317;-0.6446;0.4063;3.37;42.41;-4.44;4.03;30.6;65.38;0.0;992.59;73.722;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;7 / 17;1113007;2022-11-08 17:54:16:317
-5.3056;-10.2645;-0.158;-4.075;-8.9199;-0.0227;-0.7363;-0.8843;-0.2599;-0.4847;0.7634;-0.7048;0.4063;14.77;43.86;-14.47;71.5;65.45;90.32;0.0;991.62;70.363;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1113507;2022-11-08 17:54:16:817
-2.5331;-8.9286;-2.6863;-2.5091;-9.372;-1.4287;0.2594;-0.4112;0.0447;-0.1266;-0.7481;-0.2093;0.0;-6.53;51.36;0.96;348.57;71.87;119.21;0.0;991.26;65.394;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1114007;2022-11-08 17:54:17:317
-2.66;-9.1369;-1.992;-1.6569;-9.5571;-1.4449;0.1288;-0.2699;0.0477;0.269;0.1445;-0.2558;0.0;-9.35;45.62;6.2;321.41;77.05;131.09;0.0;991.59;67.496;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1114507;2022-11-08 17:54:17:817
-2.988;-9.1943;0.7757;-3.9176;-8.9684;0.6252;2.0068;1.0118;0.9078;0.1855;0.5659;1.2769;0.0;-10.77;42.59;-1.15;3.61;74.41;87.93;0.0;991.51;66.797;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1115007;2022-11-08 17:54:18:317
-5.6479;-4.7339;2.545;-7.2598;-5.6868;3.3355;1.6278;0.402;-0.8559;-0.0662;-0.2993;0.7009;0.0;5.6;41.86;-20.35;30.87;35.44;65.32;0.0;992.02;68.828;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1115507;2022-11-08 17:54:18:817
-6.0549;-7.3939;2.4708;-6.4227;-7.0526;2.2759;0.1726;-0.463;0.2199;-0.6294;0.5643;-1.1369;0.27;18.32;37.1;-15.37;39.37;45.99;70.49;0.0;992.37;69.209;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1116007;2022-11-08 17:54:19:317
-3.0287;-8.8615;-1.4269;-2.7867;-9.2593;-1.6341;0.0274;-0.0388;-0.1955;-0.3611;0.477;-0.302;0.0;-2.59;46.57;-3.73;5.57;70.77;120.39;0.0;991.21;68.562;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1116507;2022-11-08 17:54:19:817
-2.7581;-9.3428;-1.6041;-2.3363;-9.4069;-1.4907;-0.3289;0.0818;0.4904;0.041;0.2148;-0.0776;0.0;-9.75;47.85;0.62;344.16;72.3;122.85;0.0;991.5;68.122;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1117007;2022-11-08 17:54:20:317
-2.6384;-12.0291;-0.6225;-1.6442;-9.6384;-0.7543;-0.6162;-0.3724;0.5649;0.3533;0.3019;-0.173;0.0;-10.6;42.81;4.26;324.72;77.3;132.68;0.0;991.5;66.644;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1117507;2022-11-08 17:54:20:817
-3.9145;-9.01;1.1013;-3.7851;-8.992;0.9934;0.2643;0.4246;0.2556;0.402;-0.127;0.9401;0.0;-8.61;41.41;-10.66;30.68;66.48;75.29;0.0;991.55;66.202;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1118007;2022-11-08 17:54:21:317
-6.3877;-4.722;2.7749;-7.3051;-5.4246;3.6577;1.4559;0.6155;-0.5052;-0.1222;-0.1282;0.384;0.27;10.39;36.89;-18.76;30.58;33.58;63.4;0.0;992.04;66.222;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1118507;2022-11-08 17:54:21:817
-7.1419;-6.1154;3.3016;-6.7768;-6.3373;3.1755;-0.4335;-0.2035;0.3506;-0.4398;0.2336;-0.6558;0.0;18.65;34.62;-18.63;33.22;35.58;64.56;0.0;992.49;67.773;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1119007;2022-11-08 17:54:22:317
-3.8595;-8.8184;-0.5938;-3.2276;-9.168;-1.3041;0.1897;0.3137;-0.0407;-0.3115;0.4704;-0.4494;0.0;5.33;43.8;-6.45;26.29;66.84;100.74;0.0;991.24;68.707;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1119507;2022-11-08 17:54:22:817
-2.4708;-9.2901;-1.4246;-2.8592;-9.2298;-1.6752;0.1064;-0.1298;0.3658;-0.1177;-0.5534;-0.1732;0.0;-7.48;49.24;3.12;343.6;70.25;120.37;0.0;991.3;61.986;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1120006;2022-11-08 17:54:23:316
-2.7102;-9.9365;-1.4317;-2.1599;-9.4651;-1.3848;-0.3633;0.2217;0.1881;0.0566;-0.038;-0.273;0.0;-6.12;45.84;5.98;328.98;74.83;122.67;0.0;991.56;67.618;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1120507;2022-11-08 17:54:23:817
-3.4836;-9.6349;0.0766;-3.9766;-8.89;1.1506;0.8209;-0.0392;-0.2456;0.4396;-0.579;0.9938;0.27;-7.87;43.04;-1.12;6.25;71.04;80.33;0.0;991.53;66.806;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1121007;2022-11-08 17:54:24:317
-5.5282;-6.1441;3.1867;-7.2448;-5.5389;3.606;0.91;0.3911;-0.7988;0.4896;-0.4306;1.2428;0.0;5.08;40.78;-17.64;27.41;34.39;63.54;0.0;991.78;63.927;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1121507;2022-11-08 17:54:24:817
-6.1052;-5.3708;3.9768;-7.3376;-5.5276;3.4316;0.9614;0.3055;0.3238;-0.1928;0.098;-0.3281;0.0;21.91;34.42;-19.54;32.94;31.6;65.68;0.0;992.52;69.804;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1122007;2022-11-08 17:54:25:317
-4.6471;-10.2837;0.1987;-3.8141;-9.0134;-0.6178;0.3175;-0.7133;0.0204;-0.8179;0.8709;-1.3433;0.4063;13.21;43.58;-6.84;53.84;66.8;99.2;0.0;991.61;69.865;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1122506;2022-11-08 17:54:25:816
-2.7964;-9.0172;-3.3232;-2.6797;-9.1513;-2.2899;-0.0137;-0.0026;-0.3676;-0.2049;-0.6305;0.1017;0.0;-6.45;53.17;3.21;343.96;68.93;130.51;0.0;991.19;64.536;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;7 / 17;1123007;2022-11-08 17:54:26:317
-2.739;-9.2183;-1.5634;-2.9365;-9.2031;-1.6881;-0.1741;-0.0469;0.1957;-0.0104;-0.1041;-0.0364;0.4063;-4.92;49.53;10.33;326.38;69.43;120.99;0.0;991.55;67.343;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1123506;2022-11-08 17:54:26:816
-3.1316;-11.1073;-2.8204;-2.0175;-9.5312;-1.1208;-1.1168;-1.8128;0.4167;0.2728;0.065;-0.2198;0.0;-3.99;43.96;11.05;307.99;73.88;128.3;0.0;991.69;66.208;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1124007;2022-11-08 17:54:27:317
-2.4157;-7.7027;1.1923;-4.3047;-8.7292;1.2006;1.8639;0.9617;0.0289;0.8357;0.0715;1.0298;0.0;-2.67;44.33;-3.94;12.14;62.89;74.42;0.0;991.5;64.427;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1124507;2022-11-08 17:54:27:817
-6.0238;-4.0276;2.6528;-7.57;-4.8103;3.9658;1.2322;1.1225;-0.4492;0.1795;-0.3888;0.7743;0.4063;11.41;43.01;-19.76;26.94;34.1;62.59;0.0;992.36;68.465;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;7 / 17;1125007;2022-11-08 17:54:28:317
-7.4053;-6.0651;3.9696;-7.0619;-5.8833;3.4186;-0.6297;-0.3967;0.2958;-0.4107;0.3157;-0.7852;0.0;24.72;36.28;-20.61;39.22;36.87;64.17;0.0;992.49;66.104;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1125507;2022-11-08 17:54:28:817
-5.0566;-9.077;-0.6488;-3.2935;-9.1627;-1.17;-1.2467;0.6641;0.2183;-0.504;0.874;-0.6743;0.0;8.92;45.15;-6.23;40.94;69.12;109.56;0.0;991.15;69.89;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1126007;2022-11-08 17:54:29:317
-3.4477;-9.101;-2.4469;-2.9343;-9.1982;-1.7187;0.0751;-0.0173;0.0954;-0.0409;-0.1941;0.0209;0.4063;-19.01;53.55;30.29;298.61;69.97;120.86;0.0;991.27;63.289;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1126506;2022-11-08 17:54:29:816
-3.0718;-9.0315;-1.6951;-2.4469;-9.3285;-1.7782;-0.5135;0.5384;-0.3655;0.0538;0.0025;-0.3746;0.0;-2.16;44.8;8.8;323.08;71.02;124.42;0.0;991.57;68.224;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1127007;2022-11-08 17:54:30:317
-3.5123;-9.836;-1.8124;-4.0993;-8.8868;0.625;1.9597;0.0253;0.2181;0.2406;0.0182;1.128;0.4063;-5.03;40.25;5.22;343.97;72.87;87.83;0.0;991.59;66.067;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1127511;2022-11-08 17:54:30:821
-6.1986;-5.2008;2.794;-7.1606;-5.7939;3.3655;1.24;-0.0554;-0.6982;0.0768;-0.2344;0.8272;0.0;11.05;42.76;-17.3;23.57;36.21;64.83;0.0;992.07;70.754;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1128007;2022-11-08 17:54:31:317
-7.6902;-5.5695;3.5386;-7.3297;-5.5292;3.4459;-0.3287;-0.0667;0.2882;-0.0915;-0.0402;-0.327;0.0;10.74;42.13;1.76;347.61;34.32;64.82;0.0;992.53;68.559;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1128506;2022-11-08 17:54:31:816
-4.0989;-8.7586;-0.984;-3.682;-9.0617;-0.7068;-0.8146;-0.263;-0.1973;-0.6499;1.0305;-1.2705;0.4063;5.75;46.47;12.81;324.41;60.45;81.41;0.0;991.44;69.983;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;4 / 17;1129007;2022-11-08 17:54:32:317
-3.3495;-8.7969;-2.1668;-2.8691;-9.2227;-1.6974;-0.3684;0.3239;-0.1375;-0.1188;-0.2213;-0.229;0.0;-16.2;55.51;28.72;298.67;70.13;120.61;0.0;991.12;64.754;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;4 / 17;1129506;2022-11-08 17:54:32:816
-2.8922;-9.3523;-1.7047;-1.9463;-9.4787;-1.5925;-0.5355;-0.1358;-0.0765;0.0941;0.0538;-0.2324;0.4063;-19.4;49.43;34.2;282.26;73.57;127.64;0.0;991.51;66.941;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1130007;2022-11-08 17:54:33:317
-1.5395;-9.5726;0.8308;-2.8654;-9.3724;0.3445;1.4688;-0.0018;-0.1988;0.323;-0.4815;0.3746;0.0;-6.66;41.26;1.63;356.52;72.88;83.14;0.0;991.55;65.133;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1130506;2022-11-08 17:54:33:816
-6.5841;-8.7849;2.7126;-6.4655;-6.6475;3.1903;0.8457;-1.0462;-0.379;0.8333;-0.1522;1.4915;0.0;1.43;43.92;-11.37;24.5;54.42;66.83;0.0;991.8;65.797;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1131006;2022-11-08 17:54:34:316
-7.4939;-5.2774;4.3527;-7.0113;-6.0149;3.2915;-0.1036;-0.0507;0.655;-0.3329;-0.1369;-0.2561;0.0;6.65;42.88;1.42;353.29;34.72;66.06;0.0;992.57;69.073;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1131510;2022-11-08 17:54:34:820
-4.6304;-9.1512;-0.0407;-3.6866;-9.086;-0.1532;-0.8042;0.027;-0.31;-0.4245;1.3855;-0.5887;0.0;-0.93;47.23;18.01;314.83;67.9;92.38;0.0;991.37;69.022;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1132007;2022-11-08 17:54:35:317
-3.3495;-9.2398;-2.4804;-2.7871;-9.2594;-1.6328;0.0853;-0.1477;-0.0972;0.0558;-0.1121;0.0049;0.0;-19.3;53.68;27.93;300.52;70.77;120.36;0.0;991.23;64.814;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1132507;2022-11-08 17:54:35:817
-2.2529;-9.3715;-1.9609;-2.413;-9.3415;-1.7562;-0.4671;-0.0574;-0.5455;0.0237;-0.1341;-0.3442;0.0;-19.09;50.46;32.74;289.35;72.34;122.79;0.0;991.61;67.583;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1133007;2022-11-08 17:54:36:317
-2.1835;-9.4098;-1.9776;-3.0925;-9.3041;0.1999;1.1356;-0.0858;-0.4828;0.555;-0.2478;0.7123;0.27;-7.32;39.26;10.43;324.49;76.07;96.53;0.0;991.53;66.7;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1133506;2022-11-08 17:54:36:816
-5.4013;-7.8392;3.1843;-5.7963;-7.3246;2.9873;-0.0715;-0.6613;-0.8123;1.1368;-0.5938;0.981;0.0;-8.86;44.9;25.23;337.85;48.32;62.73;0.0;991.98;66.357;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1134007;2022-11-08 17:54:37:317
-15.9358;-8.6532;1.561;-7.3269;-5.3643;3.7029;-6.989;-2.1872;0.2195;-0.0229;-0.1794;-0.5689;0.0;7.12;41.74;1.83;351.28;33.16;63.19;0.0;992.57;69.287;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1134507;2022-11-08 17:54:37:817
-4.1827;-9.2159;0.5363;-4.0258;-8.9401;0.1953;-0.7474;-1.3299;0.0368;-0.8221;0.7341;-1.2911;0.0;6.0;48.29;3.98;346.96;54.79;73.54;0.0;991.54;69.188;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1135007;2022-11-08 17:54:38:317
-3.6248;-8.5742;-1.0415;-2.9875;-9.2479;-1.312;-0.3066;0.1363;0.2367;-0.2597;-0.2937;-0.306;0.0;-15.23;59.13;27.1;306.0;70.57;113.71;0.0;991.16;66.465;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1135509;2022-11-08 17:54:38:819
-4.7309;-9.3404;-3.7996;-1.9484;-9.485;-1.5521;-0.0263;-0.1429;-0.4654;-0.0043;0.281;-0.263;0.0;-19.67;51.85;36.1;283.41;74.94;124.44;0.0;991.6;68.005;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1136007;2022-11-08 17:54:39:317
-2.7126;-11.9141;1.9872;-3.7872;-9.0388;0.3561;-0.0457;-0.0599;-2.3201;0.725;-0.5485;1.6022;0.0;-20.81;47.41;29.32;326.08;67.18;84.63;0.0;991.6;64.638;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1136507;2022-11-08 17:54:39:817
-5.7988;-4.5256;2.6815;-7.164;-5.2629;4.1413;1.1821;0.6292;-1.2049;-0.2297;0.1623;0.3702;0.4063;-5.21;49.82;9.43;353.06;38.69;60.78;0.0;992.2;69.125;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1137007;2022-11-08 17:54:40:317
-7.331;-5.8233;3.6081;-6.6924;-6.5882;2.8246;0.8935;0.1591;0.4934;-0.1446;0.0451;-0.5393;0.0;7.48;45.87;1.87;352.05;36.0;65.28;0.0;992.37;68.266;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1137506;2022-11-08 17:54:40:816
-4.9656;-8.6628;-0.9888;-3.6496;-9.0642;-0.8309;-0.6999;0.6184;-0.5237;-0.2939;0.5571;-0.3807;0.0;-5.32;54.46;20.22;315.55;67.56;102.83;0.0;991.19;68.703;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1138006;2022-11-08 17:54:41:316
-2.7869;-9.0531;-1.0319;-2.6392;-9.3555;-1.2963;0.1331;0.2772;0.0487;-0.0041;0.0376;-0.1226;0.0;-19.09;57.4;30.72;299.31;72.55;116.16;0.0;991.37;67.886;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1138507;2022-11-08 17:54:41:817
-3.2394;-12.2661;-1.9585;-1.793;-9.566;-1.2032;-0.2165;-1.1234;-0.2499;0.2268;0.1553;-0.1656;0.0;-21.35;50.84;33.31;284.76;77.28;123.86;0.0;991.56;66.049;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1139007;2022-11-08 17:54:42:317
-3.8188;-8.3085;2.2098;-4.4704;-8.6195;1.3749;0.6273;0.1031;0.5456;0.9021;-0.2262;1.1766;0.0;-7.21;43.42;-1.57;8.19;67.73;79.74;0.0;991.52;64.634;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;6 / 17;1139506;2022-11-08 17:54:42:816
-4.7669;-3.3573;3.8451;-7.2278;-5.4146;3.8226;0.3508;0.4823;-0.2929;-0.0852;-0.0176;0.1306;0.4063;11.32;41.21;-20.76;29.31;33.51;61.07;0.0;992.48;67.061;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1140007;2022-11-08 17:54:43:317
-8.5305;-9.8599;1.2378;-5.9062;-7.667;1.5824;-1.9977;-1.4853;-0.4042;-0.8831;0.0707;-1.2385;0.0;16.19;44.26;-17.47;45.87;51.43;75.0;0.0;992.26;70.303;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1140507;2022-11-08 17:54:43:817
-3.1436;-8.9932;-1.1157;-3.1841;-9.2157;-1.0505;-0.9565;0.0573;-0.0325;-0.1321;-0.0634;-0.2707;0.4063;-0.12;55.05;-3.43;8.1;69.01;104.56;0.0;991.33;67.853;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1141007;2022-11-08 17:54:44:317
-2.648;-9.6373;-1.0295;-2.3515;-9.4311;-1.3024;-0.2263;-0.1839;-0.0829;0.1487;-0.0152;-0.3764;0.0;-7.95;53.69;2.38;344.73;74.09;118.98;0.0;991.52;66.613;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1141511;2022-11-08 17:54:44:821
-2.1237;-8.2774;-0.1772;-3.2067;-9.2318;0.8135;0.8161;1.2533;-0.8197;0.3675;-0.0913;0.5579;0.0;-10.91;45.08;-5.6;19.68;70.28;75.76;0.0;991.48;63.45;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1142007;2022-11-08 17:54:45:317
-5.9304;-7.0108;2.5929;-7.1096;-5.3971;4.0615;1.7114;1.3246;-1.311;0.7032;-0.484;1.4472;0.4063;2.0;40.48;-18.04;33.75;42.91;61.61;0.0;991.8;64.137;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1142509;2022-11-08 17:54:45:819
-7.9871;-6.5152;2.1548;-7.1024;-5.9359;3.239;-0.5652;-0.5785;-0.0489;-0.7144;0.7041;-0.9923;0.0;16.26;37.27;-22.0;35.06;31.82;65.24;0.0;992.49;69.011;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1143007;2022-11-08 17:54:46:317
-4.8746;-8.0284;-0.6512;-3.4077;-9.1102;-1.2499;-0.3556;0.4078;-0.0091;-0.2411;0.6558;-0.5059;0.0;2.89;47.49;-6.04;21.29;67.14;100.02;0.0;991.26;68.631;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1143507;2022-11-08 17:54:46:817
-3.4477;-8.9262;-1.4054;-2.7908;-9.2925;-1.425;-0.1644;-0.0736;0.3105;0.0581;0.0618;-0.0995;0.0;-10.32;53.3;0.88;347.7;71.37;117.05;0.0;991.53;66.485;35.942486;-84.16505;922.98;NaN;;0.0;45.23979;;5 / 17;1144007;2022-11-08 17:54:47:317
