sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
7.1443;-7.1688;-0.2227;7.0238;-6.8342;-0.3628;-0.146;-0.2025;-0.1304;-0.1316;-0.1373;-0.2589;0.0;-41.2;21.64;2.43;174.8;46.08;-90.98;0.0;989.68;57.894;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1004515;2022-11-02 20:58:51:830
6.9025;-6.1896;-0.4142;8.1233;-5.464;-0.5713;-0.407;-1.4928;-0.5109;0.5147;0.0162;-0.7493;0.27;-43.1;17.19;5.81;163.49;33.86;-94.02;0.0;989.69;59.293;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1005014;2022-11-02 20:58:52:329
6.268;-6.5655;1.5802;7.4749;-6.3478;0.0376;1.0544;1.6588;-0.0574;-0.2617;0.6004;0.4669;0.0;-47.92;8.66;5.37;167.14;38.92;-89.66;0.0;989.73;64.253;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1005514;2022-11-02 20:58:52:829
7.0366;-6.6637;0.0718;6.8295;-7.0349;-0.198;0.0737;0.404;0.2551;-0.3408;0.2087;0.3649;0.0;-44.92;14.43;5.32;170.72;45.84;-91.66;0.0;989.67;61.148;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1006015;2022-11-02 20:58:53:330
6.7684;-6.9031;0.1149;6.2815;-7.5308;-0.019;1.729;1.1594;0.3951;-0.1358;0.022;0.1746;0.0;-42.75;18.42;1.94;174.38;50.73;-89.8;0.0;989.71;61.786;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1006517;2022-11-02 20:58:53:832
7.3167;-6.4937;-0.3089;7.3653;-6.4745;-0.06;-0.1333;0.1119;-0.1752;0.0356;-0.0796;-0.4439;0.0;-41.77;20.7;2.12;172.11;41.32;-90.47;0.0;989.71;59.248;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1007014;2022-11-02 20:58:54:329
7.5154;-6.5272;-0.0886;8.4956;-4.8948;-0.1902;-0.8526;-1.529;-0.0145;0.4826;0.1334;-0.4673;0.135;-45.43;12.72;5.65;164.45;31.8;-93.1;0.0;989.71;61.02;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;4 / 18;1007514;2022-11-02 20:58:54:829
7.501;-6.4051;-0.1365;8.498;-4.8707;0.4816;0.2224;0.0771;0.0046;0.2637;-0.2728;0.0726;0.0;-49.21;6.23;4.93;157.72;29.78;-86.76;0.0;989.77;60.308;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;4 / 18;1008014;2022-11-02 20:58:55:329
7.604;-6.2854;0.3256;7.1725;-6.6871;0.0924;0.4489;0.3906;0.22;-0.4948;0.635;0.4229;0.0;-47.25;9.96;5.94;165.8;40.44;-90.25;0.0;989.7;62.14;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1008515;2022-11-02 20:58:55:830
6.869;-7.2071;0.0575;6.1806;-7.6135;0.066;1.1936;1.4304;0.7254;-0.1641;-0.167;0.3666;0.0;-43.47;16.99;0.37;175.72;49.91;-87.81;0.0;989.71;60.716;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1009014;2022-11-02 20:58:56:329
6.9168;-7.2359;-0.1724;7.1672;-6.693;0.0698;-0.4232;-0.4832;-0.2948;0.11;-0.328;-0.3309;0.0;-41.77;20.34;0.87;174.27;43.04;-89.44;0.0;989.7;57.345;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;7 / 18;1009515;2022-11-02 20:58:56:830
7.5178;-7.0036;0.4645;8.1526;-5.4479;-0.1613;-0.622;-1.1725;0.5866;0.5416;-0.1087;-0.4282;0.0;-44.74;15.01;5.12;161.91;33.75;-91.13;0.0;989.7;61.303;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;7 / 18;1010014;2022-11-02 20:58:57:329
8.3725;-5.3756;-0.0694;8.549;-4.7968;0.2742;-0.4247;-0.6748;-0.5168;-0.0017;-0.0662;-0.3377;0.0;-47.58;9.71;5.8;152.78;29.28;-88.16;0.0;989.75;60.855;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;8 / 18;1010514;2022-11-02 20:58:57:829
7.4747;-6.4721;0.0455;7.3436;-6.4988;-0.0818;0.0024;0.0162;0.13;-0.3563;0.4888;0.3951;0.0;-47.42;9.0;7.16;165.06;38.33;-91.32;0.0;989.7;61.004;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;8 / 18;1011015;2022-11-02 20:58:58:330
6.8067;-7.6357;-0.7733;6.1616;-7.6292;0.0045;-0.0665;0.5457;0.325;-0.2977;-0.2979;0.2963;0.0;-43.63;16.4;1.66;171.9;50.41;-88.22;0.0;989.71;61.921;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;7 / 18;1011514;2022-11-02 20:58:58:829
7.1682;-6.8384;0.5315;6.9786;-6.8893;0.0894;0.103;0.0712;0.2566;0.0228;-0.2361;-0.3392;0.0;-41.82;20.13;0.23;177.98;44.63;-89.27;0.0;989.72;61.836;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;7 / 18;1012014;2022-11-02 20:58:59:329
6.7445;-5.8903;0.1221;8.0589;-5.5843;-0.1984;-1.2226;-0.7322;-0.243;0.3206;0.1386;-0.5498;0.4063;-43.37;16.93;2.56;177.41;36.8;-93.26;0.0;989.7;61.205;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;8 / 18;1012514;2022-11-02 20:58:59:829
8.3677;-6.1369;0.3759;8.5323;-4.7743;0.7595;-0.7838;-1.2686;-0.6886;0.1682;0.2936;-0.44;0.0;-47.88;9.47;5.08;148.71;29.13;-84.91;0.0;989.77;61.198;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;8 / 18;1013015;2022-11-02 20:59:00:330
7.8913;-6.0531;0.0934;7.252;-6.6014;0.0224;0.5158;0.6339;0.1606;-0.4123;0.1172;0.5273;0.0;-48.24;9.27;5.09;168.65;42.31;-89.82;0.0;989.7;59.8;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;7 / 18;1013514;2022-11-02 20:59:00:829
6.8594;-6.7522;0.2251;6.0574;-7.7107;0.1529;1.0611;1.0374;-0.0792;-0.0518;0.1534;0.2585;0.27;-43.32;16.93;2.03;173.89;51.01;-89.42;0.0;989.7;61.084;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;7 / 18;1014015;2022-11-02 20:59:01:330
7.2472;-6.6541;0.2849;6.7281;-7.1346;0.0134;0.5202;0.5452;0.3331;0.0415;-0.0212;-0.261;0.0;-41.41;20.73;0.39;181.08;49.86;-90.47;0.0;989.71;58.654;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1014514;2022-11-02 20:59:01:829
6.359;-7.7411;-0.1221;7.9468;-5.7328;-0.3931;-0.891;-1.0902;0.2218;0.3427;-0.1736;-0.3523;0.0;-43.16;17.92;2.76;175.77;37.09;-92.85;0.0;989.7;60.606;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1015015;2022-11-02 20:59:02:330
7.9009;-5.4833;0.3232;8.306;-5.188;0.5149;-0.239;-0.1634;0.0362;0.1214;0.2899;-0.3152;0.0;-47.08;10.65;5.86;149.8;31.94;-86.45;0.0;989.79;65.528;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;4 / 18;1015515;2022-11-02 20:59:02:830
7.3694;-7.2502;-0.2705;7.2876;-6.5594;0.1861;0.0829;-0.1955;-0.3248;0.0939;-0.0846;0.7157;0.0;-47.87;9.77;5.44;165.79;41.98;-88.54;0.0;989.73;59.093;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;4 / 18;1016015;2022-11-02 20:59:03:330
6.5817;-6.6565;0.3184;5.9104;-7.8199;0.2947;0.832;0.7658;-0.1404;-0.0277;0.2707;0.367;0.4063;-43.72;17.2;6.45;162.86;50.95;-88.45;0.0;989.74;61.639;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1016514;2022-11-02 20:59:03:829
6.6295;-7.4226;-0.1915;5.9711;-7.7769;0.1918;0.8734;0.3115;-0.2385;0.2184;0.014;-0.0433;0.0;-40.33;23.42;4.71;160.32;52.47;-88.16;0.0;989.72;61.406;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1017015;2022-11-02 20:59:04:330
7.1611;-6.7642;-0.4573;7.3385;-6.4746;-0.6295;-0.0103;-0.6647;0.519;-0.1021;-0.4262;-0.5779;0.0;-40.47;22.98;6.25;159.05;45.01;-91.92;0.0;989.71;59.549;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1017514;2022-11-02 20:59:04:829
7.1012;-6.6014;0.237;7.3995;-6.4356;0.0175;-0.7646;-0.5801;0.1532;0.0157;0.3751;-0.104;0.0;-44.62;17.35;7.45;156.94;41.01;-89.86;0.0;989.72;63.122;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1018014;2022-11-02 20:59:05:329
11.2527;-3.6063;0.6273;8.7644;-4.394;0.2196;1.1413;0.0975;0.5084;-0.0815;0.0061;-0.4184;0.0;-47.78;10.44;4.64;157.62;29.99;-88.47;0.0;989.78;64.234;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1018514;2022-11-02 20:59:05:829
9.1746;-3.7475;0.3136;8.9635;-3.9773;0.0814;-0.0339;0.3498;-0.12;8.0E-4;-0.0044;-0.026;0.0;-49.4;3.31;5.72;159.36;23.93;-89.48;0.0;989.71;63.072;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1019014;2022-11-02 20:59:06:329
8.6335;-4.722;0.0311;8.8272;-4.2717;-0.0602;-0.1567;-0.378;0.1114;0.1023;-0.1154;0.1447;0.135;-49.19;3.57;6.61;159.43;25.82;-90.39;0.0;989.67;60.143;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1019515;2022-11-02 20:59:06:830
8.0517;-5.5575;-0.1724;7.7977;-5.9461;-0.1045;0.3146;0.3117;-0.0534;-0.064;0.0856;0.2949;0.0;-47.3;9.77;7.31;162.82;37.32;-90.77;0.0;989.68;61.9;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1020014;2022-11-02 20:59:07:329
6.9073;-6.7594;0.012;7.2516;-6.6017;0.0517;-0.1062;-0.0883;-0.0597;-0.0578;0.1043;0.1854;0.0;-45.46;14.55;5.54;161.75;42.31;-89.59;0.0;989.7;60.039;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1020514;2022-11-02 20:59:07:829
7.2377;-6.4554;0.3735;6.2314;-7.5705;0.1648;1.1302;0.9439;0.3121;-0.0557;0.0647;0.1666;0.0;-43.03;18.37;3.18;170.26;50.81;-88.99;0.0;989.72;59.643;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1021015;2022-11-02 20:59:08:330
6.6176;-7.1664;-0.1317;6.9156;-6.9528;-0.0653;0.2995;0.162;-0.1699;-0.081;-0.2607;-0.184;0.0;-41.32;21.33;2.33;168.62;46.59;-88.49;0.0;989.72;59.457;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;8 / 18;1021514;2022-11-02 20:59:08:829
6.9599;-7.3292;-0.4142;7.7486;-5.9817;-0.5902;-0.9444;-1.2582;0.0902;0.0854;-0.1565;-0.4144;0.0;-43.09;17.91;5.83;167.41;37.59;-94.36;0.0;989.69;59.888;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;8 / 18;1022015;2022-11-02 20:59:09:330
7.7141;-5.5935;-0.2107;8.243;-5.3122;-0.0628;-0.2657;-0.0307;0.0307;-0.0344;0.0381;-0.4475;0.0;-45.53;14.25;8.48;157.13;35.88;-91.69;0.0;989.78;60.149;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1022514;2022-11-02 20:59:09:829
8.0541;-5.1362;-0.5243;8.6736;-4.5753;-0.0748;-0.6835;-0.5023;-0.1536;0.2342;-0.0246;0.0499;0.0;-49.13;6.76;7.15;158.5;27.81;-90.49;0.0;989.78;60.054;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1023014;2022-11-02 20:59:10:329
7.7093;-5.9215;-0.2777;7.4419;-6.3824;-0.2319;0.2082;0.3562;-0.0537;-0.1743;0.2587;0.3501;0.0;-47.04;9.85;7.84;164.76;38.35;-92.6;0.0;989.68;59.267;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1023514;2022-11-02 20:59:10:829
7.2449;-7.1233;0.0551;6.3114;-7.5056;0.0583;0.8436;0.6173;-0.2256;0.1103;0.0401;0.3213;0.0;-43.48;16.74;4.53;168.17;48.64;-90.78;0.0;989.68;61.227;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1024015;2022-11-02 20:59:11:330
6.8115;-6.7642;0.0096;6.8315;-7.0355;0.047;0.0046;0.2117;-8.0E-4;-0.0368;-0.0092;-0.1031;0.0;-41.66;20.09;3.4;168.46;47.32;-89.28;0.0;989.71;59.319;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1024514;2022-11-02 20:59:11:829
7.5202;-6.6804;-0.3352;7.9759;-5.6803;-0.5382;-1.0244;-1.2213;0.0147;0.1735;-0.1446;-0.5076;0.0;-42.35;18.47;5.29;168.17;38.19;-93.4;0.0;989.69;61.266;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1025015;2022-11-02 20:59:12:330
8.3246;-6.1058;-0.3783;8.1371;-5.459;-0.3971;-0.1294;-0.5062;-0.1845;0.029;0.2902;-0.4013;0.0;-46.1;12.08;9.35;156.94;33.83;-92.79;0.0;989.78;63.362;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1025514;2022-11-02 20:59:12:829
8.5186;-5.9358;-0.1891;7.8957;-5.8082;-0.3047;0.1646;0.0094;0.0642;0.0502;-0.1566;0.4257;0.27;-48.29;7.41;7.82;165.01;36.32;-92.21;0.0;989.73;61.503;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1026015;2022-11-02 20:59:13:330
7.2161;-6.3596;-0.2179;6.9526;-6.9149;-0.1255;0.249;0.4945;-0.0506;-0.2694;0.3573;0.3493;0.135;-45.85;12.85;7.43;165.17;44.84;-91.03;0.0;989.67;61.819;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1026515;2022-11-02 20:59:13:830
7.1611;-8.2271;-0.3472;6.2709;-7.5392;-0.0838;0.9679;-0.0587;0.018;-0.1659;-0.1313;0.2052;0.0;-42.44;18.15;2.31;176.04;50.24;-90.77;0.0;989.7;61.688;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1027014;2022-11-02 20:59:14:329
6.5242;-6.8408;-0.2227;7.1779;-6.6773;-0.2475;-0.1969;0.0607;-0.1593;0.2434;-0.3206;-0.2657;0.27;-41.85;20.52;2.64;171.87;45.11;-91.17;0.0;989.72;58.592;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;4 / 18;1027515;2022-11-02 20:59:14:830
6.7708;-6.6756;-0.3496;7.899;-5.7916;-0.4842;-1.1105;-1.0074;-0.037;0.2807;-0.2928;-0.3643;0.0;-44.54;15.77;6.5;163.02;36.2;-93.51;0.0;989.71;62.125;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;4 / 18;1028015;2022-11-02 20:59:15:330
8.7125;-4.394;-0.6967;8.656;-4.607;-0.1426;-0.7256;-0.8558;-0.4993;0.0254;-0.0802;-0.2518;0.0;-47.49;10.02;7.44;153.91;29.68;-89.83;0.0;989.78;60.086;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1028514;2022-11-02 20:59:15:829
7.5369;-5.9765;0.091;7.187;-6.6721;2.0E-4;0.623;0.7648;-0.1639;-0.055;0.0593;0.5352;0.0;-47.75;9.04;7.26;164.96;42.87;-90.0;0.0;989.69;62.665;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1029015;2022-11-02 20:59:16:330
6.7373;-7.2455;-0.0862;5.8823;-7.8409;0.2997;0.685;0.5757;-0.4776;0.1654;0.3121;0.2617;0.0;-42.16;18.91;5.22;161.98;53.09;-87.08;0.0;989.71;62.524;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1029515;2022-11-02 20:59:16:830
6.8474;-7.4944;-0.237;6.8778;-6.9852;-0.2694;-0.1329;-0.1139;0.0057;0.0132;-0.1719;-0.2254;0.0;-40.19;22.56;4.95;164.61;45.42;-92.24;0.0;989.7;60.326;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1030014;2022-11-02 20:59:17:329
6.3973;-7.7626;-0.3208;7.6173;-6.1344;-0.7184;-1.0062;-1.4157;0.3636;0.1204;-0.1238;-0.3515;0.0;-41.66;19.48;7.22;165.97;39.46;-95.32;0.0;989.7;64.054;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;7 / 18;1030515;2022-11-02 20:59:17:830
8.1116;-5.3516;-0.2155;8.5712;-4.7632;-0.131;-0.6579;-1.0313;-0.4635;-0.1369;0.0202;-0.59;0.0;-46.1;12.8;7.7;151.58;33.01;-90.4;0.0;989.8;62.085;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;7 / 18;1031015;2022-11-02 20:59:18:330
7.5992;-6.18;-0.2682;7.1769;-6.6787;-0.2371;0.5832;1.0428;0.1289;0.0402;-0.1531;0.7469;0.0;-47.7;8.38;8.2;166.64;42.93;-91.89;0.0;989.67;62.776;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1031514;2022-11-02 20:59:18:829
6.5434;-7.6046;-0.3112;5.9381;-7.8043;0.0545;0.746;0.5177;-0.2915;0.0015;-0.0093;0.3734;0.0;-42.43;18.56;5.59;163.73;52.73;-89.47;0.0;989.68;61.622;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1032014;2022-11-02 20:59:19:329
7.003;-7.2766;0.2131;6.8575;-7.0102;-0.056;0.1638;0.2081;0.0164;0.0197;0.0298;-0.2417;0.0;-40.98;21.92;4.45;165.87;47.82;-90.1;0.0;989.72;58.761;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;7 / 18;1032514;2022-11-02 20:59:19:829
7.0916;-7.6668;-1.2546;7.5105;-6.2634;-0.7295;-0.4077;-1.0682;-0.3434;0.066;-0.2941;-0.3919;0.0;-42.41;19.41;6.04;171.27;39.69;-95.55;0.0;989.7;60.207;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;7 / 18;1033015;2022-11-02 20:59:20:330
7.8386;-5.615;-0.1796;8.4461;-4.9774;-0.2437;-0.2465;-0.5191;-0.0568;-0.0583;0.1222;-0.8979;0.0;-45.14;14.34;9.14;157.33;36.58;-93.03;0.0;989.79;63.353;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1033514;2022-11-02 20:59:20:829
8.3797;-5.4522;-0.1269;8.0296;-5.6268;-0.1865;-0.2487;-0.0591;-0.0118;-0.0826;0.2089;0.7003;0.27;-48.48;5.4;8.11;163.7;35.01;-91.33;0.0;989.74;59.556;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1034015;2022-11-02 20:59:21:330
6.2489;-7.0946;0.3448;6.7164;-7.1426;0.2089;-0.2887;0.0298;0.1862;0.0449;0.0318;0.5434;0.0;-46.05;11.54;5.0;164.98;42.8;-88.75;0.0;989.68;62.347;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1034514;2022-11-02 20:59:21:829
8.0661;-6.1082;0.6321;6.683;-7.1763;0.0956;0.5421;0.5613;0.2877;-0.0647;-0.0904;-0.1293;0.0;-42.44;18.5;0.96;174.44;49.53;-88.67;0.0;989.69;57.743;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1035015;2022-11-02 20:59:22:330
6.6056;-6.2782;-0.091;7.5929;-6.1984;-0.3134;-0.6999;-0.0907;0.2568;0.1446;-0.3818;-0.5884;0.0;-42.07;18.96;3.03;173.92;39.2;-92.36;0.0;989.69;55.185;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1035515;2022-11-02 20:59:22:830
8.0182;-6.757;-0.747;8.1711;-5.4201;-0.1605;-0.748;-0.4649;-0.1892;0.0875;0.2634;-0.2633;0.0;-45.92;12.16;7.73;155.41;33.55;-91.13;0.0;989.73;59.267;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1036014;2022-11-02 20:59:23:329
8.3462;-6.6541;0.261;8.5981;-4.7147;-0.1195;-0.4413;-1.5645;0.0945;0.2639;-0.2672;0.0973;0.4063;-48.42;6.91;7.15;159.55;28.74;-90.8;0.0;989.76;58.518;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1036515;2022-11-02 20:59:23:830
7.0078;-6.9366;-0.0407;6.7541;-7.1101;0.0068;0.159;0.0513;-0.0467;-0.1883;0.3093;0.4244;0.0;-46.12;11.64;7.76;162.11;43.66;-90.66;0.0;989.71;62.607;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1037015;2022-11-02 20:59:24:330
7.5681;-6.5727;-0.1844;6.1115;-7.6691;0.0689;1.312;0.822;0.5915;-0.014;-0.2156;0.1678;0.0;-41.97;19.52;3.83;164.41;52.08;-87.58;0.0;989.7;61.264;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1037514;2022-11-02 20:59:24:829
7.3502;-6.5344;-0.2011;7.0501;-6.8147;-0.1625;0.0812;0.2196;-0.0658;0.0245;-0.1712;-0.3277;0.0;-41.17;21.74;4.43;166.51;44.02;-91.32;0.0;989.72;57.175;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1038015;2022-11-02 20:59:25:330
6.6894;-7.4466;-0.2011;7.8516;-5.8549;-0.4934;-0.996;-1.4374;0.0123;0.0718;0.2011;-0.2671;0.0;-43.15;17.32;7.52;160.52;36.16;-94.99;0.0;989.73;60.991;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;7 / 18;1038514;2022-11-02 20:59:25:829
8.0062;-5.0739;-1.1492;8.7281;-4.4593;-0.3262;-0.3644;-0.6014;-0.5322;0.2176;-0.1637;-0.2883;0.0;-47.6;8.33;8.47;157.3;27.05;-92.14;0.0;989.82;63.787;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;7 / 18;1039015;2022-11-02 20:59:26:330
7.2975;-6.4434;-0.1915;7.204;-6.6511;-0.1862;0.0099;-0.0448;-0.0548;-0.3236;0.3655;0.3722;0.4063;-47.07;8.88;8.33;165.04;42.71;-91.48;0.0;989.68;60.847;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1039514;2022-11-02 20:59:26:829
6.9599;-6.8025;0.1245;6.3151;-7.5013;0.1464;1.2631;1.0652;0.5127;-0.2989;-0.0694;0.3514;0.0;-43.24;16.84;2.15;169.08;49.26;-87.17;0.0;989.7;60.386;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1040014;2022-11-02 20:59:27:329
7.1539;-6.9079;0.1556;7.1449;-6.714;0.208;-0.0187;-0.122;-0.0477;0.0755;-0.0411;-0.3178;0.0;-42.47;19.75;0.65;172.54;45.88;-88.47;0.0;989.71;59.822;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1040514;2022-11-02 20:59:27:829
7.0174;-6.034;0.1245;8.1631;-5.4207;-0.3884;-0.4095;-1.1517;0.1733;0.369;-0.2245;-0.4657;0.0;-43.9;15.79;3.48;173.91;35.64;-92.14;0.0;989.71;59.919;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1041014;2022-11-02 20:59:28:329
8.3629;-5.354;0.3519;8.6645;-4.5823;0.3159;-0.2432;-0.3083;-0.4463;-0.0521;0.0887;-0.3246;0.0;-47.71;8.05;6.56;150.12;27.86;-87.91;0.0;989.78;59.821;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1041515;2022-11-02 20:59:28:830
8.746;-5.7323;0.0694;7.5452;-6.2624;-0.1501;0.3159;0.6093;0.3992;-0.4433;0.1212;0.4959;0.4063;-47.97;7.27;6.75;166.59;39.69;-91.14;0.0;989.71;59.473;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1042014;2022-11-02 20:59:29:329
6.9599;-6.5655;-0.1006;6.1573;-7.6306;0.1782;0.768;0.8101;0.1382;-0.0843;0.0356;0.3028;0.0;-44.49;14.38;3.57;168.79;50.0;-88.85;0.0;989.7;60.315;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1042515;2022-11-02 20:59:29:830
7.2353;-6.8217;0.2849;6.7676;-7.0969;0.0681;0.4545;0.3535;0.2097;-0.0521;0.002;-0.2332;0.0;-41.96;20.33;0.67;175.1;46.36;-89.42;0.0;989.72;60.14;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1043015;2022-11-02 20:59:30:330
7.3909;-6.3117;-0.51;7.929;-5.7474;-0.5189;-0.7576;-0.9898;-0.1033;0.1161;-0.2505;-0.5253;0.0;-42.92;17.53;3.51;170.42;38.4;-92.47;0.0;989.71;59.439;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1043515;2022-11-02 20:59:30:830
7.9655;-5.9646;0.4693;8.3247;-5.1823;0.1199;-0.831;-0.8486;-0.0654;0.1506;0.2139;-0.4549;0.0;-46.76;10.61;7.19;153.57;31.9;-89.18;0.0;989.76;60.762;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;6 / 18;1044014;2022-11-02 20:59:31:329
6.6056;-5.9119;-0.1365;7.499;-6.3181;0.1298;-0.0206;0.1997;-0.8674;0.0197;0.4657;0.8461;0.0;-48.64;5.77;6.87;166.54;34.31;-91.81;0.0;989.72;62.979;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1044515;2022-11-02 20:59:31:830
6.9719;-6.1657;0.079;6.5584;-7.2892;0.16;0.8138;0.7975;-0.5348;-0.1883;0.3779;0.4976;0.0;-44.7;14.25;4.16;168.01;48.01;-88.6;0.0;989.7;61.144;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1045014;2022-11-02 20:59:32:329
7.7524;-6.5224;0.4717;6.6262;-7.2281;0.1337;1.0374;0.7363;0.2735;-0.0312;0.1312;0.0039;0.0;-42.05;19.12;0.39;177.32;47.48;-88.84;0.0;989.71;58.788;35.942448;-84.165085;831.95;NaN;;0.0;45.071968;;5 / 18;1045515;2022-11-02 20:59:32:830
