sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.7446;-8.6075;0.4334;0.2736;-9.4523;-2.5979;-0.3419;-3.8011;3.6635;0.1467;-0.9923;-0.3941;1.0;24.96;41.76;14.4;73.7;67.43;-168.68;2.0;990.14;67.211;;;;NaN;;;;;0 / 0;334014;2022-11-04 15:03:46:683
-1.0463;-14.3727;3.8547;1.5533;-9.5643;-1.5107;-1.5581;-3.1832;2.7885;-2.3011;-1.156;-1.7948;1.0;23.04;43.38;7.2;300.98;78.95;2.82;2.0;990.2;64.007;;;;NaN;;;;;0 / 0;334514;2022-11-04 15:03:47:183
2.3894;-9.6537;-12.5244;0.6334;-9.1058;-3.5851;-2.4476;2.4639;6.3748;-0.025;-0.8218;0.6377;1.0;23.22;41.1;14.88;78.32;68.21;-169.98;2.0;990.23;64.756;;;;NaN;;;;;0 / 0;335014;2022-11-04 15:03:47:683
6.2563;-12.3592;3.1029;-1.112;-9.4153;2.507;0.0993;-3.0161;-4.256;-3.0769;0.0413;-0.7185;1.0;25.98;41.7;3.84;281.43;73.76;23.92;2.0;990.31;62.877;;;;NaN;;;;;0 / 0;335514;2022-11-04 15:03:48:183
-0.5435;-0.9577;1.1444;-0.0314;-8.5274;-4.8428;-7.0238;-16.1081;-7.7807;-0.5082;-0.1707;0.6254;1.0;26.88;37.32;16.86;82.92;60.41;179.63;2.0;990.1;62.938;;;;NaN;;;;;0 / 0;336014;2022-11-04 15:03:48:683
5.9714;-10.1589;-7.5756;0.0525;-9.7449;1.0971;6.1594;-1.8826;-3.9748;1.3641;1.8287;0.4678;1.0;25.14;42.18;3.06;289.66;83.57;-2.74;2.0;990.16;67.188;;;;NaN;;;;;0 / 0;336514;2022-11-04 15:03:49:183
-1.6544;-3.4548;3.8954;0.3601;-8.0948;-5.5239;-3.1679;4.1303;8.5914;-0.6884;-2.3655;-0.5034;1.0;22.44;37.14;24.12;90.99;59.89;-174.86;2.0;990.14;64.56;;;;NaN;;;;;0 / 0;337014;2022-11-04 15:03:49:683
-3.3112;-6.2013;-5.4902;0.6143;-9.7758;-0.4754;-3.0016;0.266;-1.4045;3.0917;-1.2049;-0.49;1.0;23.34;42.78;3.18;54.66;66.79;-173.92;2.0;990.06;68.65;;;;NaN;;;;;0 / 0;337515;2022-11-04 15:03:50:184
-3.6488;-10.9131;-0.4022;0.0275;-8.9149;-4.0858;-1.1511;3.8016;5.9388;-1.0915;2.7707;-0.5273;1.0;24.42;37.2;21.9;100.41;65.38;-179.61;2.0;990.26;62.158;;;;NaN;;;;;0 / 0;338014;2022-11-04 15:03:50:683
-0.5363;-4.039;1.7142;0.0172;-9.0482;-3.7815;0.9469;1.6158;7.0763;0.8547;-1.3032;-0.7948;1.0;26.82;39.84;13.26;82.54;67.32;-179.74;2.0;990.2;65.905;;;;NaN;;;;;0 / 0;338514;2022-11-04 15:03:51:183
2.1691;-15.3833;-1.312;-0.4386;-9.7365;1.0853;-1.6787;-3.9398;3.2109;-2.4721;-0.8848;-2.2145;1.0;23.4;42.66;11.34;284.76;83.14;22.0;2.0;990.21;61.511;;;;NaN;;;;;0 / 0;339014;2022-11-04 15:03:51:683
1.4868;-17.0258;0.4357;0.5923;-9.0873;-3.6387;0.2632;0.838;-3.8506;0.4149;-1.2207;-0.3727;1.0;24.72;38.94;19.32;86.64;62.78;-178.59;2.0;990.23;64.5;;;;NaN;;;;;0 / 0;339514;2022-11-04 15:03:52:183
8.3513;-12.2203;4.6831;-0.844;-9.5591;2.0203;4.3923;-2.6145;-0.0166;-0.0335;1.191;0.1294;1.0;27.42;41.04;4.86;279.53;80.02;15.83;2.0;990.09;62.769;;;;NaN;;;;;0 / 0;340014;2022-11-04 15:03:52:683
-1.1325;-1.245;2.0566;0.2773;-8.2773;-5.2516;-2.0403;5.6709;8.3956;0.5144;-1.8982;-0.5792;1.0;24.36;36.9;24.66;80.87;54.98;-169.96;2.0;990.12;64.254;;;;NaN;;;;;0 / 0;340514;2022-11-04 15:03:53:183
-0.4669;-7.8796;-0.7757;0.4961;-9.7935;0.1081;-3.2244;5.5437;-3.1659;1.7331;4.5727;-0.2182;1.0;25.02;43.02;1.56;68.81;73.75;178.96;2.0;990.08;69.087;;;;NaN;;;;;0 / 0;341015;2022-11-04 15:03:53:684
-2.2194;-7.3912;-2.8491;0.3875;-8.6496;-4.6049;-1.7586;3.9395;6.7888;-0.714;-1.4498;-0.5095;1.0;20.58;36.72;24.78;97.38;61.89;-175.19;2.0;990.17;62.655;;;;NaN;;;;;0 / 0;341514;2022-11-04 15:03:54:183
-2.332;-12.7015;2.0758;0.281;-9.1169;-3.6018;-2.0004;2.901;4.3614;3.0165;-0.0674;-0.0325;1.0;24.48;42.06;8.7;70.2;68.38;-175.54;2.0;990.25;64.467;;;;NaN;;;;;0 / 0;342014;2022-11-04 15:03:54:683
-3.2657;-16.2477;-0.2969;0.0531;-9.0184;-3.8518;-1.9114;-10.6547;-0.1981;-3.5491;-5.8102;-0.399;1.0;19.2;42.42;14.82;43.74;85.25;-101.05;2.0;990.38;67.246;;;;NaN;;;;;0 / 0;342514;2022-11-04 15:03:55:183
-1.7573;-5.6243;1.5203;0.193;-9.1089;-3.6278;-2.6568;-2.5194;13.6617;0.8779;-0.6239;0.1563;1.0;24.42;40.2;15.96;80.43;63.88;-177.62;2.0;990.22;66.464;;;;NaN;;;;;0 / 0;343014;2022-11-04 15:03:55:683
1.652;-13.0463;-7.123;-0.5377;-9.6434;1.6985;9.9399;-1.2386;-7.2975;-0.0378;-0.7724;-0.457;1.0;27.84;39.72;3.12;271.38;75.64;26.01;2.0;990.25;62.785;;;;NaN;;;;;0 / 0;343514;2022-11-04 15:03:56:183
-1.9178;-4.9467;-9.0743;0.0181;-8.8195;-4.2879;0.0245;6.5039;-5.2433;0.1314;-0.0882;-0.8999;1.0;24.42;38.82;15.66;83.47;64.07;-179.76;2.0;990.11;63.633;;;;NaN;;;;;0 / 0;344014;2022-11-04 15:03:56:683
-1.9704;-7.7671;4.64;-0.2551;-9.5871;2.0475;4.8733;-3.2876;-0.2951;0.2927;1.0755;0.0152;1.0;25.08;37.92;-2.04;277.04;77.85;7.1;2.0;990.29;64.41;;;;NaN;;;;;0 / 0;344514;2022-11-04 15:03:57:183
-0.4262;-5.5261;2.2075;0.8195;-8.139;-5.4088;-1.8109;6.4419;7.7238;0.0233;-1.5909;-0.3904;1.0;14.64;36.36;18.72;70.22;56.09;-171.38;2.0;990.19;63.972;;;;NaN;;;;;0 / 0;345015;2022-11-04 15:03:57:684
-0.5148;-8.866;-1.0702;0.4722;-9.7646;0.7746;-2.0547;0.9391;2.5359;3.3079;3.7596;0.0836;1.0;14.4;37.8;4.5;65.51;73.83;-177.01;2.0;990.12;67.88;;;;NaN;;;;;0 / 0;345514;2022-11-04 15:03:58:183
-3.3998;-8.3441;-5.3753;-0.0097;-8.564;-4.7779;-4.6579;-1.2314;1.7411;-2.2235;-4.5133;0.7568;1.0;17.4;39.18;12.9;68.64;78.64;-140.72;2.0;990.23;63.933;;;;NaN;;;;;0 / 0;346014;2022-11-04 15:03:58:683
-1.9393;-11.9593;1.6328;0.0261;-8.8726;-4.1769;3.4144;-9.2162;10.3183;-0.2168;0.0071;0.2553;1.0;20.64;38.64;11.46;72.17;64.79;-179.64;2.0;990.21;66.857;;;;NaN;;;;;0 / 0;346516;2022-11-04 15:03:59:185
-2.8228;-13.4844;-1.2713;1.129;-9.4207;-2.4793;-4.5;-10.3584;0.8632;-3.7604;-5.4351;0.7348;1.0;14.28;42.12;10.26;319.84;80.84;-0.07;2.0;990.26;62.234;;;;NaN;;;;;0 / 0;347014;2022-11-04 15:03:59:683
-2.2266;-5.9499;-10.6162;0.5184;-9.3704;-2.8456;-7.3781;-20.151;2.1298;-0.9767;3.1561;1.5485;0.0;16.32;41.7;13.32;67.69;63.77;177.79;2.0;990.34;63.518;;;;NaN;;;;;0 / 0;347514;2022-11-04 15:04:00:183
4.6136;-9.4861;-7.9945;-1.0267;-9.3455;2.7889;2.4991;-3.4447;-9.1123;-0.7207;-0.9159;-0.2676;0.0;21.3;40.86;2.58;292.72;74.45;14.18;2.0;990.13;62.906;;;;NaN;;;;;0 / 0;348014;2022-11-04 15:04:00:683
-10.2882;-23.5117;-13.099;-0.5071;-8.7172;-4.4635;-2.2104;-2.6699;-38.6501;-1.2388;1.0834;0.7409;0.0;26.22;34.98;18.72;80.94;63.52;-165.95;2.0;990.14;65.971;;;;NaN;;;;;0 / 0;348514;2022-11-04 15:04:01:183
0.328;-8.6505;1.9345;0.3888;-9.6911;1.45;0.6024;1.0166;-2.9655;1.4857;1.9118;0.6077;0.0;23.82;40.56;1.92;59.42;79.92;-159.3;2.0;990.09;65.332;;;;NaN;;;;;0 / 0;349015;2022-11-04 15:04:01:684
-1.0295;-2.6504;2.2505;1.2574;-7.8089;-5.7973;-1.9948;4.8353;7.9976;-0.4452;-1.222;-0.1595;0.0;22.92;35.4;23.04;94.84;67.6;-166.44;2.0;990.17;66.048;;;;NaN;;;;;0 / 0;349516;2022-11-04 15:04:02:185
0.577;-6.977;1.4557;0.6959;-9.7764;0.3276;0.0056;2.0213;-0.3516;1.636;2.2722;0.0494;0.0;23.7;41.46;6.0;68.22;76.92;-164.54;2.0;990.22;71.176;;;;NaN;;;;;0 / 0;350014;2022-11-04 15:04:02:683
0.3136;-16.7887;-3.2178;0.5522;-9.0093;-3.8338;-2.2329;2.5925;4.7244;-1.3939;-2.4101;1.1551;0.0;24.24;39.18;19.74;58.32;82.12;-116.7;2.0;990.29;60.574;;;;NaN;;;;;0 / 0;350514;2022-11-04 15:04:03:183
10.4127;-20.3154;13.3983;0.6702;-8.9084;-4.0448;-4.6374;-2.8115;11.3929;2.0202;-2.0882;-0.2047;0.0;23.28;39.9;14.7;69.72;62.85;-167.97;2.0;990.25;63.063;;;;NaN;;;;;0 / 0;351015;2022-11-04 15:04:03:684
-1.2665;-12.9841;4.2306;-0.2468;-9.7247;1.2404;-0.6462;-3.8028;-1.2668;-2.9785;-0.5995;-1.9115;0.0;26.34;41.7;6.3;281.01;73.53;28.66;2.0;990.36;65.359;;;;NaN;;;;;0 / 0;351514;2022-11-04 15:04:04:183
-1.6209;-5.1407;-9.6633;0.2852;-8.6474;-4.6164;-6.0531;-1.7557;-6.8473;1.2218;4.0052;-0.5999;0.0;27.06;37.68;19.56;73.09;56.81;-167.56;2.0;990.1;64.945;;;;NaN;;;;;0 / 0;352014;2022-11-04 15:04:04:683
4.6974;-11.3416;-5.6937;-0.31;-9.5338;2.276;5.5464;-3.6178;-7.9314;1.0343;2.015;0.5662;0.0;26.16;41.94;2.22;4.93;84.65;-91.25;2.0;990.2;62.469;;;;NaN;;;;;0 / 0;352514;2022-11-04 15:04:05:183
-1.7358;-4.4556;3.304;0.2295;-8.6917;-4.5357;-0.4881;2.5335;-3.4708;1.8339;-1.0564;0.2272;0.0;25.98;38.94;18.96;70.11;58.25;-164.39;2.0;990.2;62.483;;;;NaN;;;;;0 / 0;353015;2022-11-04 15:04:05:684
-1.2402;-9.0959;-2.6384;0.3417;-9.728;1.1915;-0.9929;2.3056;-0.1117;1.4869;1.7792;1.3811;0.0;23.34;43.5;5.34;69.83;77.03;-170.83;2.0;990.08;68.053;;;;NaN;;;;;0 / 0;353514;2022-11-04 15:04:06:183
-3.225;-13.5156;0.5818;0.6768;-8.4802;-4.8783;-0.4517;4.1276;7.2964;-1.2595;2.957;-0.3923;0.0;26.1;36.72;20.4;76.95;73.96;-147.25;2.0;990.34;63.972;;;;NaN;;;;;0 / 0;354014;2022-11-04 15:04:06:683
-0.1844;-8.2459;-0.17;0.9381;-9.3108;-2.9322;-1.3858;0.7225;2.7934;1.8602;-0.9923;0.5454;0.0;23.64;40.86;16.92;75.72;65.09;-167.58;2.0;990.15;68.763;;;;NaN;;;;;0 / 0;354514;2022-11-04 15:04:07:183
-4.4125;-19.226;-4.5514;1.0612;-9.7456;0.2579;-2.9742;-6.3033;-0.3369;-3.5258;-0.5806;-1.9866;0.0;22.02;41.46;11.34;299.23;73.55;21.46;2.0;990.32;62.402;;;;NaN;;;;;0 / 0;355014;2022-11-04 15:04:07:683
5.0832;-22.7623;14.1931;0.6116;-8.6697;-4.5423;2.599;1.2019;-1.2831;2.5706;-1.8823;-0.9042;0.0;25.26;37.44;21.12;95.03;63.65;-179.54;2.0;990.19;63.825;;;;NaN;;;;;0 / 0;355514;2022-11-04 15:04:08:183
8.2651;-11.2722;-1.64;-0.2621;-9.692;1.4722;1.3562;-4.2067;0.5988;-2.7506;-0.6105;-1.5181;0.0;26.52;40.68;5.28;279.9;73.88;25.32;2.0;990.23;62.745;;;;NaN;;;;;0 / 0;356014;2022-11-04 15:04:08:683
-1.0798;-1.0008;1.1205;0.1014;-8.5507;-4.8005;-2.3639;4.8804;-3.5771;1.1051;3.6124;-0.7227;0.0;29.16;36.48;18.12;81.11;64.64;-167.86;2.0;990.41;65.967;;;;NaN;;;;;0 / 0;356514;2022-11-04 15:04:09:183
-1.0558;-6.4072;-1.3982;-0.1547;-9.5437;2.2503;4.6008;-1.5489;-9.2441;0.5401;1.3168;0.5882;0.0;27.18;41.16;-0.3;350.42;84.58;-79.09;2.0;990.25;69.027;;;;NaN;;;;;0 / 0;357014;2022-11-04 15:04:09:683
-0.5722;-3.0837;2.8922;0.9984;-8.2419;-5.2197;-1.5586;4.1526;7.8413;0.9268;-2.2922;-0.7044;0.0;23.34;35.88;24.12;103.5;65.28;-177.39;2.0;990.2;61.688;;;;NaN;;;;;0 / 0;357514;2022-11-04 15:04:10:183
-1.6281;-8.1861;-0.4238;0.6277;-9.6861;-1.3986;-1.7291;1.84;2.3467;3.4301;3.4011;-0.3745;0.0;25.44;42.3;5.04;59.31;66.22;-173.24;2.0;990.19;70.161;;;;NaN;;;;;0 / 0;358014;2022-11-04 15:04:10:683
-1.0942;-7.3697;0.0;1.4986;-9.2526;-2.8832;-4.8242;-3.5231;1.8681;-2.0952;-5.5866;0.3212;0.0;20.7;41.4;19.02;319.18;83.85;-1.37;2.0;990.22;62.764;;;;NaN;;;;;0 / 0;358515;2022-11-04 15:04:11:184
1.1827;-7.2787;4.9419;0.8965;-9.48;-2.3444;-3.5876;1.0593;3.1872;2.2358;1.924;-0.1919;0.0;24.3;41.76;8.82;62.62;67.24;-166.94;2.0;990.34;65.486;;;;NaN;;;;;0 / 0;359014;2022-11-04 15:04:11:683
-2.1332;-11.8085;-4.2401;1.8699;-9.6052;-0.6436;-3.814;-10.3296;-3.3379;-4.3126;-2.3588;-1.2688;0.0;17.04;43.74;15.3;327.12;75.88;-1.47;2.0;990.39;66.731;;;;NaN;;;;;0 / 0;359515;2022-11-04 15:04:12:184
-10.2427;-23.5979;-9.1078;0.4998;-8.8557;-4.183;7.0183;-5.4045;17.2101;1.9292;-0.5476;-1.2328;0.0;26.76;35.82;21.12;96.64;63.36;178.89;2.0;990.25;67.407;;;;NaN;;;;;0 / 0;360014;2022-11-04 15:04:12:683
3.5243;-15.2804;-3.5937;-0.4213;-9.4475;2.5956;9.3688;-0.7114;-8.7658;-0.193;-0.8218;-0.5633;0.0;23.94;42.12;9.12;308.78;78.1;-3.36;2.0;990.26;64.375;;;;NaN;;;;;0 / 0;360514;2022-11-04 15:04:13:183
-2.6097;-9.5029;-32.6458;0.7484;-8.5897;-4.6719;-1.0716;6.0614;0.7717;3.4808;-3.3746;0.3096;0.0;25.8;34.32;27.66;86.45;56.49;-164.61;2.0;990.2;66.022;;;;NaN;;;;;0 / 0;361014;2022-11-04 15:04:13:683
-0.407;-9.4646;0.8021;0.3824;-9.6899;1.4593;0.2161;1.4919;-4.3587;0.8217;4.3907;0.5045;0.0;24.72;43.38;9.84;76.24;75.98;-166.77;2.0;990.16;66.396;;;;NaN;;;;;0 / 0;361514;2022-11-04 15:04:14:183
-0.2394;-5.2292;3.0837;0.974;-8.5085;-4.7777;-1.9054;5.5181;7.2438;0.1174;-1.7333;-0.8492;0.0;23.46;30.3;32.94;120.61;64.07;-175.85;2.0;990.31;66.519;;;;NaN;;;;;0 / 0;362014;2022-11-04 15:04:14:683
-1.2809;-8.2364;0.9026;0.5465;-9.7763;-0.5441;-3.7978;1.3244;-1.8477;1.5804;5.2984;-0.1858;0.0;26.82;40.56;8.1;62.39;73.2;-157.54;2.0;990.15;69.167;;;;NaN;;;;;0 / 0;362514;2022-11-04 15:04:15:183
1.6951;-12.2993;4.4197;0.6143;-9.3123;-3.0123;-3.5831;0.1422;4.1399;-1.4043;-3.696;1.2125;0.0;21.06;36.12;26.1;347.78;84.49;-25.5;2.0;990.37;68.511;;;;NaN;;;;;0 / 0;363014;2022-11-04 15:04:15:683
-4.3407;-8.6721;-0.5124;1.1906;-9.2005;-3.1786;-6.0532;3.727;1.5817;-0.857;-0.3851;0.5589;0.0;20.7;36.42;26.46;101.5;65.15;-170.7;2.0;990.38;68.342;;;;NaN;;;;;0 / 0;363514;2022-11-04 15:04:16:183
-1.1827;-11.0184;-2.7007;-0.9702;-9.4046;2.6043;4.1042;-4.5515;-4.8812;-1.0457;-0.2641;-0.7881;0.0;15.54;44.28;13.74;312.11;74.24;23.18;2.0;990.19;69.959;;;;NaN;;;;;0 / 0;364014;2022-11-04 15:04:16:683
-3.1508;-15.9723;-33.7472;0.1679;-8.8594;-4.2015;0.3827;3.2998;-10.5881;2.6262;-1.189;0.5833;0.0;19.92;28.86;34.62;114.14;58.15;-170.84;2.0;990.2;71.076;;;;NaN;;;;;0 / 0;364514;2022-11-04 15:04:17:183
2.7988;-7.8796;-3.7038;-1.3062;-9.3225;2.7487;5.7092;-3.3838;0.3159;0.3287;1.158;-0.1314;0.0;18.66;43.38;13.26;302.52;80.33;17.0;2.0;990.15;71.778;;;;NaN;;;;;0 / 0;365014;2022-11-04 15:04:17:683
1.1612;-9.8716;3.4213;0.4974;-7.1441;-6.6996;-1.898;7.1465;7.4442;-0.6816;-2.3502;-1.1338;0.0;21.24;21.72;40.5;128.92;59.98;-171.76;2.0;990.2;68.161;;;;NaN;;;;;0 / 0;365514;2022-11-04 15:04:18:183
-0.5028;-8.5883;0.0575;-0.4553;-9.764;0.7917;4.116;1.3026;-4.4429;1.5395;4.175;0.8044;0.0;13.74;40.74;24.3;133.53;82.05;-172.61;2.0;990.2;67.779;;;;NaN;;;;;0 / 0;366014;2022-11-04 15:04:18:683
-1.4389;-11.2219;2.0734;0.786;-9.6556;-1.5237;-3.1587;-3.9605;-0.1426;-2.4996;-4.8022;0.8405;0.0;11.46;38.34;28.68;327.04;80.36;18.25;2.0;990.21;69.206;;;;NaN;;;;;0 / 0;366515;2022-11-04 15:04:19:184
-3.8738;-7.2859;1.1827;1.0829;-9.0916;-3.5128;-8.5411;3.9294;1.0947;-0.9364;0.1378;3.5063;0.0;14.88;33.3;34.14;112.99;59.75;-167.66;2.0;990.34;70.203;;;;NaN;;;;;0 / 0;367014;2022-11-04 15:04:19:683
0.091;-12.4501;-3.0742;-1.3903;-9.2391;2.9793;3.6672;-4.8415;-6.3528;-0.9064;-0.7168;-0.7294;0.0;19.56;43.2;13.8;306.66;72.54;22.93;2.0;990.31;65.116;;;;NaN;;;;;0 / 0;367514;2022-11-04 15:04:20:183
-2.1955;-14.2195;-22.7072;0.3798;-8.5619;-4.7665;1.21;-4.822;-7.7172;2.5425;0.2539;-1.7374;0.0;23.88;28.5;32.28;113.63;60.14;-175.46;2.0;990.15;65.269;;;;NaN;;;;;0 / 0;368015;2022-11-04 15:04:20:684
1.5443;-7.9754;0.644;-0.7528;-9.3766;2.7718;2.8812;-5.1613;-5.731;0.4087;0.6222;-0.2029;0.0;19.74;42.96;12.48;302.15;81.53;11.93;2.0;990.16;67.445;;;;NaN;;;;;0 / 0;368516;2022-11-04 15:04:21:185
0.9505;-6.5939;1.9273;0.2106;-7.8411;-5.8859;-1.9057;7.5681;5.9385;-0.8631;-1.3081;-0.8638;0.0;26.94;27.9;31.86;117.6;61.4;-179.19;2.0;990.13;65.928;;;;NaN;;;;;0 / 0;369014;2022-11-04 15:04:21:683
0.34;-7.1709;-1.664;-0.1033;-9.7839;0.6592;-1.5176;3.8891;-3.1587;1.3409;-0.7363;1.2052;0.0;19.2;42.06;18.66;123.27;81.12;179.68;2.0;990.14;66.579;;;;NaN;;;;;0 / 0;369514;2022-11-04 15:04:22:183
-0.6273;-5.325;2.5259;-0.0673;-9.3288;-3.023;-1.1657;1.4444;5.999;-0.8912;0.4744;0.0635;0.0;26.64;36.9;20.94;353.14;86.62;-44.85;2.0;990.18;67.631;;;;NaN;;;;;0 / 0;370014;2022-11-04 15:04:22:683
0.5459;-12.7949;1.901;1.0506;-9.0213;-3.6988;0.9126;-8.5862;6.4809;1.7252;2.1653;-0.2255;0.0;22.74;38.94;22.98;80.98;61.85;-163.95;2.0;990.07;69.93;;;;NaN;;;;;0 / 0;370514;2022-11-04 15:04:23:183
1.7454;-12.2849;5.8685;0.5848;-9.734;1.038;2.7144;-3.2046;6.6333;-1.9669;-3.3685;0.9248;0.0;23.82;40.2;17.04;338.1;83.02;-29.4;2.0;990.3;64.537;;;;NaN;;;;;0 / 0;371015;2022-11-04 15:04:23:684
7.7024;-16.5637;-6.4144;1.1469;-9.2099;-3.1673;-8.0425;-2.9003;5.1186;0.0813;2.7407;1.0695;0.0;23.46;39.42;19.98;81.99;63.04;-170.04;2.0;990.39;66.438;;;;NaN;;;;;0 / 0;371514;2022-11-04 15:04:24:183
6.7663;-12.6968;1.7669;-0.4034;-9.6177;1.8727;3.7624;-3.5914;-5.0642;-3.2094;-0.0949;-1.176;0.0;23.28;42.06;8.34;296.0;73.61;19.12;2.0;990.13;63.389;;;;NaN;;;;;0 / 0;372014;2022-11-04 15:04:24:683
-2.7988;-10.1014;-7.9107;-0.3241;-8.3023;-5.2093;-1.8522;-10.2749;-3.968;0.3642;2.8751;0.725;0.0;28.86;33.48;22.2;81.1;56.04;-168.99;2.0;990.12;63.211;;;;NaN;;;;;0 / 0;372515;2022-11-04 15:04:25:184
1.4485;-7.3457;-1.8292;-0.331;-9.766;0.8284;0.7644;2.1066;-3.4979;2.1943;1.5844;0.2718;0.0;25.68;40.98;11.04;99.48;82.19;-177.97;2.0;990.14;69.18;;;;NaN;;;;;0 / 0;373014;2022-11-04 15:04:25:683
-1.0894;-0.565;1.6281;1.0906;-8.3367;-5.0479;-3.6332;5.9113;7.1619;-2.1948;-2.7681;-0.0502;0.0;22.62;36.18;27.0;109.27;68.06;-173.57;2.0;990.06;64.447;;;;NaN;;;;;0 / 0;373514;2022-11-04 15:04:26:183
-0.6249;-5.7536;2.1931;-1.2435;-9.4053;2.4826;2.6705;-1.0983;-1.7692;0.975;1.5813;-0.1925;0.0;29.1;39.72;7.26;263.61;84.75;27.01;2.0;990.1;65.888;;;;NaN;;;;;0 / 0;374014;2022-11-04 15:04:26:683
-1.1947;-3.8714;0.4166;0.9088;-8.6352;-4.5583;-3.4466;6.976;7.9054;0.1772;-2.6874;-0.2078;0.0;23.22;36.66;26.04;121.46;70.3;176.82;2.0;990.1;65.335;;;;NaN;;;;;0 / 0;374514;2022-11-04 15:04:27:183
-0.917;-8.1813;0.3041;0.7682;-9.7765;0.0176;-4.7115;0.8506;-3.7406;1.1369;8.2214;-0.2249;0.0;25.02;42.12;-0.54;50.86;73.01;-164.89;2.0;990.11;68.838;;;;NaN;;;;;0 / 0;375015;2022-11-04 15:04:27:684
-1.9393;-5.1047;-0.723;0.064;-9.0968;-3.6625;-2.4175;4.0472;0.2435;-2.8246;-0.6343;0.5497;0.0;26.94;39.0;18.0;27.55;84.12;-87.0;2.0;990.11;65.945;;;;NaN;;;;;0 / 0;375514;2022-11-04 15:04:28:183
0.1867;-11.6098;1.2594;0.5486;-8.7931;-4.307;-0.6563;-10.1576;5.7435;0.8486;1.4909;-0.358;0.0;24.9;38.88;18.96;80.83;61.87;-173.18;2.0;990.08;64.635;;;;NaN;;;;;0 / 0;376014;2022-11-04 15:04:28:683
0.8547;-13.336;3.881;0.5176;-9.7732;0.6222;2.1783;-3.333;6.2303;-2.0451;-1.3307;-1.8791;0.0;24.12;42.12;7.08;296.02;74.8;13.46;2.0;990.13;63.643;;;;NaN;;;;;0 / 0;376514;2022-11-04 15:04:29:183
5.5429;-12.4597;-11.751;1.0983;-9.0677;-3.5693;-5.6282;-2.7216;6.0617;-0.2357;1.1323;1.1569;0.0;23.4;41.34;17.1;72.82;61.95;-170.34;2.0;990.15;70.12;;;;NaN;;;;;0 / 0;377014;2022-11-04 15:04:29:683
3.2825;-13.6544;2.3152;-0.8943;-9.3901;2.6827;5.1607;-3.0505;-5.1918;0.3568;-0.101;-0.0239;0.0;26.4;41.28;3.12;300.06;82.36;-13.25;2.0;990.24;62.363;;;;NaN;;;;;0 / 0;377514;2022-11-04 15:04:30:183
4.7381;-5.0592;-6.2276;-0.1775;-8.6358;-4.6434;-0.3181;2.6284;-2.1827;0.2548;6.5794;1.1154;0.0;27.84;37.74;18.06;73.29;56.7;-172.41;2.0;990.03;67.038;;;;NaN;;;;;0 / 0;378015;2022-11-04 15:04:30:684
3.8618;-12.8955;-0.2394;-0.8119;-9.4884;2.3414;9.223;-2.6697;-1.6925;-0.0146;-0.729;-0.2994;0.0;27.78;40.5;4.62;281.69;79.99;12.68;2.0;990.15;66.13;;;;NaN;;;;;0 / 0;378515;2022-11-04 15:04:31:184
-1.4916;-3.8403;2.9018;0.1492;-8.3639;-5.1178;-0.4221;7.4086;6.3963;3.281;-3.7558;0.3481;0.0;26.4;37.74;21.24;76.44;57.77;-168.74;2.0;990.04;63.45;;;;NaN;;;;;0 / 0;379015;2022-11-04 15:04:31:684
-2.0901;-8.0041;4.1037;-0.1221;-9.7395;1.1389;0.0934;1.1967;-0.2076;3.6341;2.3626;1.3218;0.0;25.68;42.66;5.58;82.92;81.78;-173.22;2.0;990.08;69.157;;;;NaN;;;;;0 / 0;379514;2022-11-04 15:04:32:183
-2.7485;-4.5681;-0.8859;0.3337;-8.2314;-5.32;-1.5835;3.9505;7.5945;-1.2504;0.6815;-0.4588;0.0;28.32;36.0;22.86;98.36;72.27;-167.68;2.0;990.15;62.306;;;;NaN;;;;;0 / 0;380014;2022-11-04 15:04:32:683
-0.8691;-9.6346;0.3591;0.0485;-9.5779;-2.105;-0.3741;2.0287;3.3213;2.6457;0.5673;-0.2609;0.0;26.94;40.56;10.44;76.15;68.28;-178.06;2.0;990.05;69.197;;;;NaN;;;;;0 / 0;380515;2022-11-04 15:04:33:184
3.6272;-7.5061;-0.5291;1.0573;-9.5214;-2.0967;-3.1067;-11.3519;-1.2792;-3.2387;-4.7662;-0.1222;0.0;21.18;42.12;15.42;300.13;79.44;20.12;2.0;990.2;57.995;;;;NaN;;;;;0 / 0;381014;2022-11-04 15:04:33:683
