sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.4429;2.2434;4.9515;0.0368;3.359;9.2134;-0.4797;-1.1157;-4.2618;0.3293;0.5741;-0.2243;4459.0;-17.46;-23.28;-40.02;112.07;-22.19;-3.84;5.0;981.25;55.369;;;;NaN;;;;;0 / 0;329018;2022-10-31 15:27:09:267
0.4405;1.6735;4.8459;0.3169;3.9483;8.9711;0.1236;-2.2748;-4.1252;-0.2059;0.5545;0.0634;4647.0;-16.5;-27.24;-38.88;113.68;-26.19;-0.02;5.0;981.28;55.181;;;;NaN;;;;;0 / 0;329518;2022-10-31 15:27:09:767
0.7661;0.9002;9.8644;0.2721;3.1925;9.2684;0.4941;-2.2923;0.596;-0.452;0.8288;-0.9788;5170.0;-15.6;-26.28;-39.24;132.06;-17.96;-3.19;5.0;981.21;55.87;;;;NaN;;;;;0 / 0;330018;2022-10-31 15:27:10:267
1.1325;1.4054;5.2053;-0.0982;3.768;9.0533;1.2307;-2.3626;-3.848;0.3574;0.0542;0.5173;5177.0;-9.84;-29.46;-42.96;137.76;-21.6;0.15;5.0;981.21;56.201;;;;NaN;;;;;0 / 0;330517;2022-10-31 15:27:10:766
-0.2131;2.1955;4.3359;-0.4655;3.5305;9.1372;0.2524;-1.335;-4.8013;0.2401;0.5289;-0.2524;5376.0;-8.82;-36.06;-38.88;151.08;-23.58;0.95;5.0;981.2;61.569;;;;NaN;;;;;0 / 0;331018;2022-10-31 15:27:11:267
1.3575;1.9896;5.155;-0.1091;3.9529;8.974;1.4666;-1.9633;-3.819;-0.1106;0.6199;0.0841;5607.0;-18.72;-30.84;-31.5;126.32;-25.26;3.48;5.0;981.16;58.584;;;;NaN;;;;;0 / 0;331517;2022-10-31 15:27:11:766
1.7933;1.2833;8.8684;0.131;3.1862;9.2737;1.6623;-1.903;-0.4053;-0.3219;-0.4931;-0.4455;5477.0;-13.68;-21.48;-38.88;119.66;-19.69;-4.21;5.0;981.21;58.36;;;;NaN;;;;;0 / 0;332018;2022-10-31 15:27:12:267
0.2011;1.245;12.6034;-0.3579;3.0844;9.3021;0.559;-1.8394;3.3013;-0.4985;-0.2983;0.4146;5526.0;-1.32;-20.94;-45.42;125.71;-22.56;2.55;5.0;981.23;56.226;;;;NaN;;;;;0 / 0;332518;2022-10-31 15:27:12:767
1.9728;1.8411;9.3329;-0.0802;3.6421;9.1049;2.053;-1.801;0.228;-0.1399;0.5973;-1.3532;5519.0;20.28;-30.0;-52.14;245.65;-21.74;1.55;5.0;981.27;55.482;;;;NaN;;;;;0 / 0;333018;2022-10-31 15:27:13:267
1.2139;2.0758;10.4055;-1.0098;2.898;9.3141;2.2237;-0.8222;1.0914;1.0934;-0.4253;0.5154;5883.0;31.92;-34.68;-48.3;241.89;-21.1;6.18;5.0;981.23;55.082;;;;NaN;;;;;0 / 0;333518;2022-10-31 15:27:13:767
0.8547;4.1348;8.2723;-1.1002;4.8539;8.4498;1.9549;-0.7191;-0.1776;-1.7275;0.4629;-0.3575;5567.0;21.12;-44.52;-36.66;214.71;-24.25;5.48;5.0;981.31;55.25;;;;NaN;;;;;0 / 0;334018;2022-10-31 15:27:14:267
1.1372;2.8084;12.4525;0.635;4.2253;8.8269;0.5023;-1.4169;3.6257;-0.4948;0.3755;0.1868;5442.0;9.42;-45.36;-39.18;200.54;-29.61;2.38;5.0;981.15;56.392;;;;NaN;;;;;0 / 0;334518;2022-10-31 15:27:14:767
3.4261;4.5729;11.4661;0.2012;4.2361;8.8422;3.2249;0.3368;2.6239;0.0415;0.1043;-0.9012;5509.0;0.0;-35.64;-32.46;184.79;-27.62;-2.56;5.0;981.27;50.722;;;;NaN;;;;;0 / 0;335017;2022-10-31 15:27:15:266
1.7071;3.7206;13.5539;0.0915;4.5947;8.6632;1.6156;-0.8741;4.8907;-0.5986;-1.6153;0.5722;5576.0;11.16;-34.02;-41.76;224.02;-28.36;2.08;5.0;981.36;54.26;;;;NaN;;;;;0 / 0;335518;2022-10-31 15:27:15:767
10.6473;0.8954;3.9097;8.2107;1.0596;5.2567;2.4367;-0.1642;-1.3469;-0.4362;0.4226;-1.1205;932.0;-41.7;-31.5;-20.04;163.76;-9.14;-56.15;5.0;981.25;69.492;;;;NaN;;;;;0 / 0;336018;2022-10-31 15:27:16:267
12.9074;-1.4174;8.2723;9.4733;1.7191;1.863;3.4341;-3.1365;6.4093;1.4135;-1.7112;1.2857;30.0;-44.58;-26.82;2.4;140.31;-9.65;-71.4;0.0;981.24;46.025;;;;NaN;;;;;0 / 0;336518;2022-10-31 15:27:16:767
11.8085;-12.3161;6.8956;7.4706;-5.6785;2.8488;4.3379;-6.6376;4.0468;-0.1405;-0.542;0.4507;0.0;-50.64;11.1;-4.38;132.46;31.8;-65.55;0.0;981.46;49.435;;;;NaN;;;;;0 / 0;337017;2022-10-31 15:27:17:266
2.9904;-7.4989;0.2921;6.461;-7.32;-0.9181;-3.4707;-0.1789;1.2102;0.1106;-0.8731;0.1898;0.0;-41.04;19.62;12.96;130.55;44.99;-85.26;0.0;981.26;60.246;;;;NaN;;;;;0 / 0;337517;2022-10-31 15:27:17:766
8.3034;-14.6672;6.9626;1.393;-9.4558;2.1951;6.9104;-5.2114;4.7676;-1.0525;0.2277;0.5118;0.0;-28.2;36.54;-6.06;131.05;70.52;-50.25;0.0;981.27;67.641;;;;NaN;;;;;0 / 0;338020;2022-10-31 15:27:18:269
-0.012;5.5141;-4.5562;-0.6357;-8.7269;-4.4281;0.6237;14.241;-0.1281;-1.1985;-1.3453;-0.093;0.0;-7.8;32.88;28.5;227.84;63.59;173.26;0.0;981.16;73.354;;;;NaN;;;;;0 / 0;338517;2022-10-31 15:27:18:766
7.8605;-14.2578;-1.1827;-0.2523;-9.3185;3.045;8.1128;-4.9393;-4.2277;0.5009;0.3743;0.0066;0.0;-23.88;46.2;-7.08;117.28;79.89;-28.28;0.0;981.2;69.202;;;;NaN;;;;;0 / 0;339017;2022-10-31 15:27:19:266
15.0194;-5.2173;3.9911;-2.0439;-7.9332;-5.3904;17.0633;2.716;9.3815;-1.7715;-2.4729;1.119;0.0;0.24;22.8;38.28;182.2;68.36;178.45;0.0;981.21;68.37;;;;NaN;;;;;0 / 0;339518;2022-10-31 15:27:19:767
4.6017;-17.1383;4.3694;-0.2713;-9.3455;2.9593;4.873;-7.7928;1.4101;-1.7721;0.392;-0.2408;0.0;-16.44;41.52;-2.88;68.16;74.11;-9.44;0.0;981.3;56.642;;;;NaN;;;;;0 / 0;340018;2022-10-31 15:27:20:267
-10.6641;3.9145;-5.7895;-0.7151;-8.8136;-4.2401;-9.949;12.7281;-1.5494;-1.5455;0.2986;0.4226;0.0;-3.12;30.18;28.5;212.32;62.85;171.53;0.0;981.25;60.599;;;;NaN;;;;;0 / 0;340518;2022-10-31 15:27:20:767
-0.3855;-13.8723;-4.0558;-0.4646;-9.1603;3.4704;0.0792;-4.712;-7.5262;0.4856;0.651;-0.1345;0.0;-22.38;43.86;-6.0;95.73;76.82;-17.33;0.0;981.3;63.477;;;;NaN;;;;;0 / 0;341018;2022-10-31 15:27:21:267
-12.838;-32.1095;-11.3656;-0.4409;-9.1196;-3.579;-12.3971;-22.99;-7.7866;-0.204;-2.3899;0.8942;0.0;1.86;24.48;33.96;189.05;58.69;172.2;0.0;981.3;68.812;;;;NaN;;;;;0 / 0;341518;2022-10-31 15:27:21:767
-0.2562;-10.2379;-2.6432;0.2976;-9.312;3.0607;-0.5538;-0.9259;-5.7039;1.0611;1.0481;0.9589;0.0;-9.18;37.62;5.88;80.1;82.88;-49.31;0.0;981.38;63.148;;;;NaN;;;;;0 / 0;342017;2022-10-31 15:27:22:266
-20.8062;-22.1996;-3.7661;-0.7591;-8.669;-4.5213;-20.0471;-13.5307;0.7553;-2.4771;-1.3282;1.4317;0.0;5.76;26.88;25.26;166.95;63.48;172.11;0.0;981.44;63.88;;;;NaN;;;;;0 / 0;342517;2022-10-31 15:27:22:766
3.4309;-16.4966;-5.1407;-0.3143;-9.2655;3.1971;3.7452;-7.2311;-8.3378;0.471;-0.0386;-0.1645;0.0;-10.68;39.36;-3.78;83.93;77.54;-20.85;0.0;981.34;66.902;;;;NaN;;;;;0 / 0;343022;2022-10-31 15:27:23:271
-12.929;-26.8854;-10.0679;-0.315;-9.0201;-3.8352;-2.3617;2.7135;-2.0908;-0.7978;-1.3416;0.6187;0.0;0.24;30.48;25.14;212.18;57.95;172.64;0.0;981.37;62.91;;;;NaN;;;;;0 / 0;343518;2022-10-31 15:27:23:767
5.6554;-11.8684;-4.2042;0.4319;-9.3088;3.0546;5.2235;-2.5596;-7.2588;0.7288;1.6193;0.9998;0.0;-16.02;42.06;-2.58;143.54;79.65;-59.46;0.0;981.41;65.833;;;;NaN;;;;;0 / 0;344018;2022-10-31 15:27:24:267
-5.9954;-9.3808;-11.9833;0.3218;-8.9487;-3.9984;-6.3172;-0.4321;-7.9849;2.2431;-0.5774;-1.4656;0.0;-5.64;30.36;31.32;188.75;61.57;-172.8;0.0;981.38;61.7;;;;NaN;;;;;0 / 0;344517;2022-10-31 15:27:24:766
2.2769;-9.7279;-2.2553;1.5516;-9.4205;2.2401;0.7253;-0.3075;-4.4954;1.7568;2.1501;0.5337;0.0;-22.08;43.32;3.6;205.7;77.83;-115.33;0.0;981.38;65.683;;;;NaN;;;;;0 / 0;345018;2022-10-31 15:27:25:267
-8.3106;-18.7687;-11.7606;0.1075;-8.9799;-3.9396;-8.418;-9.7889;-7.821;-1.2645;-0.6183;0.3047;0.0;-3.72;31.38;29.88;207.59;57.6;179.0;0.0;981.34;64.942;;;;NaN;;;;;0 / 0;345518;2022-10-31 15:27:25:767
10.5683;-12.4789;-2.3104;0.7377;-9.2753;3.0976;9.8306;-3.2036;-5.408;0.6164;1.4873;0.4843;0.0;-20.34;42.06;-2.76;143.7;76.79;-62.37;0.0;981.38;61.067;;;;NaN;;;;;0 / 0;346018;2022-10-31 15:27:26:267
-7.4127;-9.4358;-12.2299;0.807;-8.9612;-3.9008;-8.2198;-0.4747;-8.3291;1.9988;-0.1724;-1.5096;0.0;-4.68;29.4;31.2;180.54;60.68;-171.06;0.0;981.3;65.687;;;;NaN;;;;;0 / 0;346517;2022-10-31 15:27:26:766
0.9625;-9.9458;-2.2314;1.6672;-9.2561;2.7775;-0.7047;-0.6897;-5.0089;1.5644;2.8953;0.3419;0.0;-21.96;40.86;2.46;174.92;77.21;-92.33;0.0;981.38;62.609;;;;NaN;;;;;0 / 0;347018;2022-10-31 15:27:27:267
-0.6153;0.1891;0.7853;0.289;-8.3463;-5.1406;-0.9043;8.5354;5.9259;0.956;-0.95;-0.8798;0.0;-7.56;19.68;31.08;169.09;71.26;-157.37;0.0;981.29;60.524;;;;NaN;;;;;0 / 0;347518;2022-10-31 15:27:27:767
-0.9242;-3.9456;-1.0247;2.1825;-9.4932;1.1337;-3.1067;5.5476;-2.1585;2.2633;3.6626;0.1947;0.0;-17.94;31.62;9.48;238.63;72.38;-148.78;0.0;981.39;66.688;;;;NaN;;;;;0 / 0;348018;2022-10-31 15:27:28:267
-7.3074;-8.9379;-12.4382;0.5609;-9.075;-3.6743;-7.8683;0.1371;-8.7639;1.9126;-0.6971;-1.5261;0.0;-6.66;27.96;24.54;205.53;62.65;-174.76;0.0;981.23;60.108;;;;NaN;;;;;0 / 0;348518;2022-10-31 15:27:28:767
1.9249;-11.2171;-1.719;1.3677;-9.2403;2.986;0.5572;-1.9768;-4.7051;1.5809;2.7585;0.5667;0.0;-20.22;39.78;-2.88;200.12;78.21;-93.19;0.0;981.42;66.608;;;;NaN;;;;;0 / 0;349018;2022-10-31 15:27:29:267
-1.6927;-1.4868;0.4884;-0.0079;-8.5611;-4.783;-1.6848;7.0743;5.2715;1.0122;-0.7772;-0.7081;0.0;-6.6;27.3;30.6;164.16;72.38;-156.18;0.0;981.3;59.345;;;;NaN;;;;;0 / 0;349518;2022-10-31 15:27:29:767
-1.2258;-5.0497;-1.7693;1.8268;-9.4364;1.946;-3.0526;4.3867;-3.7153;1.9988;1.7036;0.1642;0.0;-20.28;40.92;5.04;250.28;74.47;-142.42;0.0;981.48;64.81;;;;NaN;;;;;0 / 0;350018;2022-10-31 15:27:30:267
2.3942;-0.3687;4.8411;0.6956;-8.6485;-4.5704;1.6986;8.2798;9.4115;-0.8858;-2.7716;-0.049;0.0;-13.02;29.34;28.98;131.34;80.27;-114.3;0.0;981.33;63.84;;;;NaN;;;;;0 / 0;350518;2022-10-31 15:27:30:767
0.5124;-7.9227;3.5147;1.9224;-9.6014;0.536;-1.4101;1.6787;2.9787;1.4844;2.5282;0.21;0.0;-16.74;40.08;13.08;273.13;67.96;-171.72;0.0;981.51;69.728;;;;NaN;;;;;0 / 0;351019;2022-10-31 15:27:31:268
0.1963;-2.7701;-2.6528;0.3026;-8.6668;-4.5789;-0.1063;5.8967;1.9261;-0.4838;-2.8486;0.0481;0.0;-4.56;27.24;32.82;160.98;66.47;-159.94;0.0;981.35;58.821;;;;NaN;;;;;0 / 0;351518;2022-10-31 15:27:31:767
3.2537;-7.4606;-3.8642;1.9776;-9.3674;2.124;1.2761;1.9067;-5.9883;2.5907;3.6137;-0.4033;0.0;-22.2;39.84;2.58;221.75;75.83;-121.32;0.0;981.58;63.462;;;;NaN;;;;;0 / 0;352018;2022-10-31 15:27:32:267
-0.3328;0.8835;3.2825;0.0411;-8.3456;-5.1496;-0.3739;9.2291;8.432;-1.9102;-2.7179;0.2827;0.0;-8.7;25.74;30.6;158.63;74.05;-147.85;0.0;981.33;63.743;;;;NaN;;;;;0 / 0;352517;2022-10-31 15:27:32:766
0.9936;-5.0257;-2.3056;2.1084;-9.5175;1.0691;-1.1148;4.4917;-3.3747;1.2443;2.3028;0.2442;0.0;-19.14;39.42;7.32;263.63;70.85;-151.87;0.0;981.39;68.311;;;;NaN;;;;;0 / 0;353017;2022-10-31 15:27:33:266
0.9481;0.9936;3.9193;0.7108;-8.5332;-4.7801;0.2373;9.5267;8.6995;0.9181;-0.8841;-0.5793;0.0;-13.62;28.74;26.7;130.19;79.87;-110.65;0.0;981.28;60.334;;;;NaN;;;;;0 / 0;353517;2022-10-31 15:27:33:766
-1.1588;-7.2763;2.296;2.191;-9.5299;-0.7422;-3.3498;2.2536;3.0383;1.5705;1.389;0.4;0.0;-15.9;34.86;16.5;277.0;61.3;179.69;0.0;981.51;68.224;;;;NaN;;;;;0 / 0;354017;2022-10-31 15:27:34:266
-0.68;-1.0127;2.4517;0.1224;-8.4541;-4.9683;-0.8023;7.4413;7.4199;-2.0097;-3.8364;0.1434;0.0;-9.66;27.0;28.68;158.94;75.12;-145.24;0.0;981.32;57.521;;;;NaN;;;;;0 / 0;354518;2022-10-31 15:27:34:767
-2.4924;-5.4471;-3.0263;1.8617;-9.5196;1.4427;-4.3541;4.0725;-4.4689;2.7012;2.4195;0.1978;0.0;-20.22;39.24;4.56;254.66;73.65;-145.82;0.0;981.54;66.011;;;;NaN;;;;;0 / 0;355018;2022-10-31 15:27:35:267
0.1053;2.2649;4.6112;0.9461;-8.9096;-3.9867;-0.8408;11.1745;8.5979;-3.9773;-3.8651;-0.2812;0.0;-15.9;32.64;22.44;109.89;80.98;-84.51;0.0;981.37;64.293;;;;NaN;;;;;0 / 0;355518;2022-10-31 15:27:35:767
-0.6081;-10.0009;3.6152;1.9947;-9.6013;0.0727;-2.6028;-0.3995;3.5425;1.9102;2.8233;-0.1785;0.0;-20.16;38.22;12.12;283.32;64.98;-178.25;0.0;981.57;68.364;;;;NaN;;;;;0 / 0;356018;2022-10-31 15:27:36:267
4.0749;-6.2587;1.4964;1.5943;-9.4074;-2.2649;2.4807;3.1486;3.7612;-1.7923;-3.5951;0.199;0.0;-22.98;37.32;13.68;72.3;77.68;-29.81;0.0;981.4;58.084;;;;NaN;;;;;0 / 0;356518;2022-10-31 15:27:36:767
-3.5123;-4.0821;-1.0104;1.8495;-9.3738;-2.2096;-5.3617;5.2916;1.1992;2.1838;3.0322;0.4122;0.0;-14.34;33.6;23.52;265.18;60.52;169.3;0.0;981.64;66.427;;;;NaN;;;;;0 / 0;357018;2022-10-31 15:27:37:267
1.8962;0.565;4.7046;0.8563;-8.7807;-4.282;1.0399;9.3458;8.9866;-4.1698;-3.049;-0.3691;0.0;-16.14;30.78;26.22;118.84;81.38;-95.24;0.0;981.44;61.706;;;;NaN;;;;;0 / 0;357518;2022-10-31 15:27:37:767
-3.4836;-7.8198;1.324;1.7525;-9.6473;0.1697;-5.2361;1.8275;1.1543;3.0152;2.472;-0.3025;0.0;-19.2;38.28;13.98;272.38;66.38;-174.3;0.0;981.75;68.691;;;;NaN;;;;;0 / 0;358018;2022-10-31 15:27:38:267
2.6384;-0.5411;2.7366;1.1459;-9.2388;-3.0825;1.4925;8.6977;5.819;-2.3958;-5.9738;-0.1859;0.0;-17.7;33.72;18.72;75.12;80.17;-44.01;0.0;981.5;59.713;;;;NaN;;;;;0 / 0;358518;2022-10-31 15:27:38:767
-0.1149;-6.7448;-0.328;1.7561;-9.5078;-1.6391;-1.871;2.7631;1.3111;2.4667;3.5154;-0.5194;0.0;-13.98;34.5;20.04;275.21;60.56;172.62;0.0;981.79;64.713;;;;NaN;;;;;0 / 0;359018;2022-10-31 15:27:39:267
3.3255;-10.5085;0.4262;1.5317;-9.5597;-1.5607;1.7938;-0.9487;1.9869;-3.9511;-5.1681;-0.2329;0.0;-21.6;38.58;9.72;74.34;76.33;-30.5;0.0;981.52;61.736;;;;NaN;;;;;0 / 0;359518;2022-10-31 15:27:39:767
-3.5626;-6.0552;-1.5562;1.1487;-9.0454;-3.6099;-4.7113;2.9901;2.0537;3.3365;1.3554;-1.3007;0.0;-10.38;32.7;26.04;273.6;54.3;164.68;0.0;981.9;64.087;;;;NaN;;;;;0 / 0;360018;2022-10-31 15:27:40:267
1.9896;2.4876;2.9521;0.9362;-8.7065;-4.4148;1.0533;11.1941;7.3668;-1.9511;-3.1516;0.1813;0.0;-16.5;32.22;23.4;125.75;80.27;-100.43;0.0;981.51;58.373;;;;NaN;;;;;0 / 0;360518;2022-10-31 15:27:40:767
-0.261;-8.2124;2.3966;2.025;-9.5917;-0.2606;-2.286;1.3793;2.6572;2.4386;2.2295;-0.2085;0.0;-18.3;38.28;13.68;282.46;63.74;-178.77;0.0;981.92;58.655;;;;NaN;;;;;0 / 0;361018;2022-10-31 15:27:41:267
2.9137;-1.4389;2.8778;1.3778;-9.1534;-3.2383;1.5359;7.7145;6.1162;-3.4233;-2.7258;-0.4076;0.0;-19.44;34.32;18.0;84.11;79.0;-51.99;0.0;981.55;58.409;;;;NaN;;;;;0 / 0;361518;2022-10-31 15:27:41:767
-1.3384;-7.8892;-0.3184;1.7415;-9.5533;-1.3678;-3.0799;1.6641;1.0493;3.1686;4.1684;0.7475;0.0;-13.02;36.24;19.32;280.11;60.95;171.19;0.0;981.95;68.434;;;;NaN;;;;;0 / 0;362018;2022-10-31 15:27:42:267
1.0606;-12.51;-0.0431;1.4413;-9.657;-0.9135;-0.3807;-2.853;0.8704;-2.5143;-5.4155;-0.3526;0.0;-20.22;38.22;8.22;63.37;74.87;-19.39;0.0;981.66;58.309;;;;NaN;;;;;0 / 0;362517;2022-10-31 15:27:42:766
2.3391;-7.7072;0.644;0.7871;-9.202;-3.2977;1.552;1.4947;3.9417;3.7281;0.816;-2.4882;0.0;-4.56;31.02;27.24;236.36;60.02;169.12;0.0;981.71;63.146;;;;NaN;;;;;0 / 0;363018;2022-10-31 15:27:43:267
2.2194;0.2873;1.4772;1.1257;-9.124;-3.414;1.0937;9.4113;4.8913;-3.4477;-1.8792;-0.3709;0.0;-15.66;34.86;19.74;80.97;80.37;-55.42;0.0;981.41;60.327;;;;NaN;;;;;0 / 0;363518;2022-10-31 15:27:43:767
-0.9337;-7.0967;-0.7254;1.9313;-9.4666;-1.6803;-2.8651;2.3699;0.9549;3.551;3.1763;0.2833;0.0;-12.12;35.88;20.04;276.46;59.61;177.31;0.0;981.79;69.122;;;;NaN;;;;;0 / 0;364018;2022-10-31 15:27:44:267
2.7533;-10.8149;-2.6001;1.7481;-9.6128;-0.8422;-0.8766;-2.7727;-2.3948;-2.4019;-6.5156;-0.4119;0.0;-21.54;37.86;8.16;68.77;73.91;-23.7;0.0;981.53;57.275;;;;NaN;;;;;0 / 0;364518;2022-10-31 15:27:44:767
-1.9225;-5.1885;-0.5531;0.7846;-9.0503;-3.6941;6.5419;-2.1214;3.663;4.2412;3.1293;-2.4809;0.0;-5.04;31.14;28.68;207.02;61.05;179.47;0.0;981.92;62.132;;;;NaN;;;;;0 / 0;365018;2022-10-31 15:27:45:267
2.9425;-14.6408;-4.561;1.5424;-9.624;1.0818;-8.4117;-6.4776;-0.0954;-3.5326;-1.4772;-0.6361;0.0;-22.32;40.74;0.12;60.07;66.71;-10.73;0.0;981.61;64.587;;;;NaN;;;;;0 / 0;365518;2022-10-31 15:27:45:767
-1.3024;-5.5716;-2.296;-0.2598;-8.3836;-5.0812;8.4841;-7.6127;11.7493;0.6145;1.5918;-0.8548;0.0;0.18;26.16;33.12;168.42;64.25;-173.5;0.0;982.14;64.982;;;;NaN;;;;;0 / 0;366018;2022-10-31 15:27:46:267
-5.3561;-15.5414;4.9036;1.9361;-9.5317;-1.2523;0.9848;-5.8876;-3.1243;-3.5516;-7.1436;-0.4247;0.0;-24.36;36.12;10.2;77.17;74.04;-31.96;0.0;981.58;60.953;;;;NaN;;;;;0 / 0;366518;2022-10-31 15:27:46:767
1.3719;-13.5754;-1.5706;0.8233;-8.8043;-4.24;0.7545;0.0172;3.6534;2.4135;-0.1718;-1.8364;0.0;-7.92;27.66;29.88;226.8;57.06;176.06;0.0;982.17;59.912;;;;NaN;;;;;0 / 0;367018;2022-10-31 15:27:47:267
-4.7022;-18.8071;-2.0782;1.1967;-9.6531;1.2474;-5.8989;-9.154;-3.3256;-2.3964;0.0817;-1.6532;0.0;-22.08;39.3;-3.12;70.2;67.93;-12.6;0.0;981.5;57.925;;;;NaN;;;;;0 / 0;367518;2022-10-31 15:27:47:767
-14.4206;-2.9113;5.1598;-0.0578;-8.3709;-5.1083;-14.3628;5.4595;10.2681;1.9865;1.9693;-0.6709;0.0;-1.5;25.68;30.78;165.35;67.03;-169.39;0.0;982.11;62.152;;;;NaN;;;;;0 / 0;368017;2022-10-31 15:27:48:266
3.0358;-14.5307;0.9074;0.8524;-9.3048;2.9774;2.1834;-5.226;-2.07;-3.3341;-1.735;-0.0215;0.0;-20.52;39.48;-9.9;92.2;68.7;-17.68;0.0;981.5;61.612;;;;NaN;;;;;0 / 0;368518;2022-10-31 15:27:48:767
-10.3528;-23.7535;-1.5467;0.396;-8.6059;-4.6853;-10.7489;-15.1476;3.1386;-1.6701;-3.2274;2.4183;0.0;-7.86;29.52;27.9;187.42;65.54;-167.65;0.0;981.99;63.73;;;;NaN;;;;;0 / 0;369018;2022-10-31 15:27:49:267
-4.1563;-18.1965;-3.5338;1.1023;-9.6252;1.5202;-5.2587;-8.5713;-5.054;-2.0904;0.4317;-1.6495;0.0;-21.48;41.1;-4.38;67.78;67.59;-11.71;0.0;981.53;60.541;;;;NaN;;;;;0 / 0;369518;2022-10-31 15:27:49:767
-8.8134;-4.8674;3.3591;-0.4011;-8.3207;-5.1745;-8.4122;3.4533;8.5335;0.4184;2.7768;-1.3068;0.0;-1.98;29.28;31.56;163.56;67.1;-166.97;0.0;981.82;62.778;;;;NaN;;;;;0 / 0;370018;2022-10-31 15:27:50:267
3.5482;-12.7327;1.3934;0.8746;-9.1631;3.3828;-1.4133;-5.8013;-8.308;-2.5406;-1.454;-0.6257;0.0;-21.66;42.78;-12.36;95.08;68.15;-20.09;0.0;981.55;65.647;;;;NaN;;;;;0 / 0;370518;2022-10-31 15:27:50:767
-19.1494;-13.2881;2.1284;0.3976;-8.6053;-4.6861;-19.547;-4.6828;6.8146;-1.7703;-0.6862;1.3346;0.0;-6.06;31.38;29.58;185.9;63.57;-171.32;0.0;981.68;63.058;;;;NaN;;;;;0 / 0;371017;2022-10-31 15:27:51:266
0.3041;-15.6539;-3.7086;0.9391;-8.9938;3.7946;-0.635;-6.66;-7.5032;0.3427;0.2424;-0.3508;0.0;-21.42;42.54;-9.54;124.29;71.53;-40.34;0.0;981.54;65.406;;;;NaN;;;;;0 / 0;371519;2022-10-31 15:27:51:768
-7.2116;-29.373;-11.9617;0.8468;-9.042;-3.7006;-8.0584;-20.331;-8.2611;0.1637;-2.8462;0.7139;0.0;-8.52;31.74;27.06;222.91;58.4;-174.5;0.0;981.75;64.686;;;;NaN;;;;;0 / 0;372018;2022-10-31 15:27:52:267
11.9258;-12.9936;-1.8507;1.0126;-9.1113;3.4827;3.7854;-3.6669;-0.3248;-1.8234;0.0945;-0.0667;0.0;-21.18;40.92;-10.26;99.84;68.81;-27.28;0.0;981.53;66.278;;;;NaN;;;;;0 / 0;372518;2022-10-31 15:27:52:767
-11.9019;-27.3187;-2.4612;0.7139;-8.6872;-4.4936;-14.3923;-0.5188;0.2319;-2.5009;0.3169;0.5832;0.0;-6.0;31.44;27.42;187.93;63.0;-170.51;0.0;981.62;65.023;;;;NaN;;;;;0 / 0;373018;2022-10-31 15:27:53:267
-2.9616;-15.345;-4.4173;0.7735;-9.1428;3.4613;8.5474;-5.9508;-6.4181;0.4698;0.2937;0.1556;0.0;-18.72;42.3;-10.62;151.53;73.62;-47.49;0.0;981.63;56.879;;;;NaN;;;;;0 / 0;373518;2022-10-31 15:27:53:767
-8.6817;-2.3966;-7.1518;1.112;-8.9905;-3.7554;-7.9071;-9.5986;-5.1393;0.2535;-1.7698;-0.5658;0.0;-7.8;34.08;29.04;214.27;58.22;-174.11;0.0;981.73;62.67;;;;NaN;;;;;0 / 0;374017;2022-10-31 15:27:54:266
9.9027;-13.245;-2.15;1.9348;-9.2586;2.5895;0.3397;-1.5252;-4.9453;1.5412;2.0603;0.3578;0.0;-20.88;44.7;-0.36;203.26;76.54;-101.28;0.0;981.54;56.813;;;;NaN;;;;;0 / 0;374517;2022-10-31 15:27:54:766
-6.3234;-8.7032;-8.9211;0.7836;-8.3554;-5.0738;-1.2289;6.9548;6.1584;0.8986;-1.3544;-0.3648;0.0;-8.22;26.76;33.3;152.69;69.83;-147.84;0.0;981.69;63.28;;;;NaN;;;;;0 / 0;375018;2022-10-31 15:27:55:267
1.5802;-10.2259;-1.4222;1.4432;-9.0855;3.3972;0.6876;-2.1412;-5.9446;0.7611;1.2992;1.1214;0.0;-20.64;39.78;-5.28;165.81;75.09;-69.6;0.0;981.65;62.415;;;;NaN;;;;;0 / 0;375519;2022-10-31 15:27:55:768
